id,visitors
air_629d9935273c82ae_2017-05-17,18.483287811279297
air_629d9935273c82ae_2017-05-18,18.577892303466797
air_629d9935273c82ae_2017-05-19,24.10698699951172
air_629d9935273c82ae_2017-05-20,34.669883728027344
air_629d9935273c82ae_2017-05-21,18.36337661743164
air_629d9935273c82ae_2017-05-22,11.540914535522461
air_629d9935273c82ae_2017-05-23,16.45697593688965
air_629d9935273c82ae_2017-05-24,18.483287811279297
air_629d9935273c82ae_2017-05-25,18.577892303466797
air_629d9935273c82ae_2017-05-26,24.10698699951172
air_629d9935273c82ae_2017-05-27,34.669883728027344
air_629d9935273c82ae_2017-05-28,18.36337661743164
air_629d9935273c82ae_2017-05-29,11.540914535522461
air_629d9935273c82ae_2017-05-30,16.45697593688965
air_629d9935273c82ae_2017-05-31,18.483287811279297
air_629edf21ea38ac2d_2017-04-23,32.388431549072266
air_629edf21ea38ac2d_2017-04-24,9.940114974975586
air_629edf21ea38ac2d_2017-04-25,9.600678443908691
air_629edf21ea38ac2d_2017-04-26,22.888822555541992
air_629edf21ea38ac2d_2017-04-27,15.884733200073242
air_629edf21ea38ac2d_2017-04-28,20.12553596496582
air_629edf21ea38ac2d_2017-04-29,23.12679100036621
air_629edf21ea38ac2d_2017-04-30,32.388431549072266
air_629edf21ea38ac2d_2017-05-01,9.940114974975586
air_629edf21ea38ac2d_2017-05-02,9.600678443908691
air_629edf21ea38ac2d_2017-05-03,22.353527069091797
air_629edf21ea38ac2d_2017-05-04,17.627574920654297
air_629edf21ea38ac2d_2017-05-05,17.85479736328125
air_629edf21ea38ac2d_2017-05-06,31.19647216796875
air_629edf21ea38ac2d_2017-05-07,32.388431549072266
air_629edf21ea38ac2d_2017-05-08,9.940114974975586
air_629edf21ea38ac2d_2017-05-09,9.600678443908691
air_629edf21ea38ac2d_2017-05-10,22.888822555541992
air_629edf21ea38ac2d_2017-05-11,15.884733200073242
air_629edf21ea38ac2d_2017-05-12,20.12553596496582
air_629edf21ea38ac2d_2017-05-13,31.19647216796875
air_629edf21ea38ac2d_2017-05-14,32.388431549072266
air_629edf21ea38ac2d_2017-05-15,9.940114974975586
air_629edf21ea38ac2d_2017-05-16,9.600678443908691
air_629edf21ea38ac2d_2017-05-17,22.888822555541992
air_629edf21ea38ac2d_2017-05-18,15.884733200073242
air_629edf21ea38ac2d_2017-05-19,20.12553596496582
air_629edf21ea38ac2d_2017-05-20,31.19647216796875
air_629edf21ea38ac2d_2017-05-21,32.388431549072266
air_629edf21ea38ac2d_2017-05-22,9.940114974975586
air_629edf21ea38ac2d_2017-05-23,9.600678443908691
air_629edf21ea38ac2d_2017-05-24,22.888822555541992
air_629edf21ea38ac2d_2017-05-25,15.884733200073242
air_629edf21ea38ac2d_2017-05-26,20.12553596496582
air_629edf21ea38ac2d_2017-05-27,31.19647216796875
air_629edf21ea38ac2d_2017-05-28,32.388431549072266
air_629edf21ea38ac2d_2017-05-29,9.940114974975586
air_629edf21ea38ac2d_2017-05-30,9.600678443908691
air_629edf21ea38ac2d_2017-05-31,22.888822555541992
air_632ba66e1f75aa28_2017-04-23,19.990886688232422
air_632ba66e1f75aa28_2017-04-24,12.136300086975098
air_632ba66e1f75aa28_2017-04-25,3.460750102996826
air_632ba66e1f75aa28_2017-04-26,9.050989151000977
air_632ba66e1f75aa28_2017-04-27,15.117088317871094
air_632ba66e1f75aa28_2017-04-28,15.531648635864258
air_632ba66e1f75aa28_2017-04-29,22.994457244873047
air_632ba66e1f75aa28_2017-04-30,18.541290283203125
air_632ba66e1f75aa28_2017-05-01,8.649303436279297
air_632ba66e1f75aa28_2017-05-02,3.236888885498047
air_632ba66e1f75aa28_2017-05-03,12.418976783752441
air_632ba66e1f75aa28_2017-05-04,15.066713333129883
air_632ba66e1f75aa28_2017-05-05,16.203466415405273
air_632ba66e1f75aa28_2017-05-06,23.103235244750977
air_632ba66e1f75aa28_2017-05-07,18.404996871948242
air_632ba66e1f75aa28_2017-05-08,8.645637512207031
air_632ba66e1f75aa28_2017-05-09,3.324838638305664
air_632ba66e1f75aa28_2017-05-10,9.209437370300293
air_632ba66e1f75aa28_2017-05-11,12.25928020477295
air_632ba66e1f75aa28_2017-05-12,15.37721061706543
air_632ba66e1f75aa28_2017-05-13,22.85050392150879
air_632ba66e1f75aa28_2017-05-14,18.166040420532227
air_632ba66e1f75aa28_2017-05-15,8.333779335021973
air_632ba66e1f75aa28_2017-05-16,3.1678075790405273
air_632ba66e1f75aa28_2017-05-17,8.976253509521484
air_632ba66e1f75aa28_2017-05-18,11.943078994750977
air_632ba66e1f75aa28_2017-05-19,15.736854553222656
air_632ba66e1f75aa28_2017-05-20,23.4266357421875
air_632ba66e1f75aa28_2017-05-21,18.574508666992188
air_632ba66e1f75aa28_2017-05-22,8.841622352600098
air_632ba66e1f75aa28_2017-05-23,3.342681407928467
air_632ba66e1f75aa28_2017-05-24,9.288497924804688
air_632ba66e1f75aa28_2017-05-25,12.36427116394043
air_632ba66e1f75aa28_2017-05-26,15.931591033935547
air_632ba66e1f75aa28_2017-05-27,23.660818099975586
air_632ba66e1f75aa28_2017-05-28,18.801252365112305
air_632ba66e1f75aa28_2017-05-29,8.594483375549316
air_632ba66e1f75aa28_2017-05-30,3.2458038330078125
air_632ba66e1f75aa28_2017-05-31,8.778468132019043
air_638c35eb25e53eea_2017-04-23,20.6992130279541
air_638c35eb25e53eea_2017-04-24,12.247055053710938
air_638c35eb25e53eea_2017-04-25,16.407508850097656
air_638c35eb25e53eea_2017-04-26,15.42144775390625
air_638c35eb25e53eea_2017-04-27,12.613783836364746
air_638c35eb25e53eea_2017-04-28,23.427993774414062
air_638c35eb25e53eea_2017-04-29,38.54453659057617
air_638c35eb25e53eea_2017-04-30,19.84712791442871
air_638c35eb25e53eea_2017-05-01,12.35226821899414
air_638c35eb25e53eea_2017-05-02,16.401691436767578
air_638c35eb25e53eea_2017-05-03,18.564706802368164
air_638c35eb25e53eea_2017-05-04,17.19450569152832
air_638c35eb25e53eea_2017-05-05,23.935806274414062
air_638c35eb25e53eea_2017-05-06,32.50971221923828
air_638c35eb25e53eea_2017-05-07,19.824291229248047
air_638c35eb25e53eea_2017-05-08,12.367145538330078
air_638c35eb25e53eea_2017-05-09,16.477611541748047
air_638c35eb25e53eea_2017-05-10,13.904778480529785
air_638c35eb25e53eea_2017-05-11,12.028592109680176
air_638c35eb25e53eea_2017-05-12,21.001665115356445
air_638c35eb25e53eea_2017-05-13,32.13704299926758
air_638c35eb25e53eea_2017-05-14,19.51332664489746
air_638c35eb25e53eea_2017-05-15,11.90324592590332
air_638c35eb25e53eea_2017-05-16,16.037755966186523
air_638c35eb25e53eea_2017-05-17,13.03957748413086
air_638c35eb25e53eea_2017-05-18,11.617136001586914
air_638c35eb25e53eea_2017-05-19,20.486576080322266
air_638c35eb25e53eea_2017-05-20,31.477466583251953
air_638c35eb25e53eea_2017-05-21,19.57675552368164
air_638c35eb25e53eea_2017-05-22,11.990419387817383
air_638c35eb25e53eea_2017-05-23,16.305335998535156
air_638c35eb25e53eea_2017-05-24,13.147440910339355
air_638c35eb25e53eea_2017-05-25,11.773294448852539
air_638c35eb25e53eea_2017-05-26,20.633567810058594
air_638c35eb25e53eea_2017-05-27,31.854995727539062
air_638c35eb25e53eea_2017-05-28,19.455015182495117
air_638c35eb25e53eea_2017-05-29,11.420340538024902
air_638c35eb25e53eea_2017-05-30,15.979228973388672
air_638c35eb25e53eea_2017-05-31,12.780217170715332
air_63a750d8b4b6a976_2017-04-23,27.968278884887695
air_63a750d8b4b6a976_2017-04-24,16.59339714050293
air_63a750d8b4b6a976_2017-04-25,17.23090362548828
air_63a750d8b4b6a976_2017-04-26,18.149288177490234
air_63a750d8b4b6a976_2017-04-27,14.708985328674316
air_63a750d8b4b6a976_2017-04-28,21.031517028808594
air_63a750d8b4b6a976_2017-04-29,28.459932327270508
air_63a750d8b4b6a976_2017-04-30,27.317441940307617
air_63a750d8b4b6a976_2017-05-01,16.198741912841797
air_63a750d8b4b6a976_2017-05-02,18.752836227416992
air_63a750d8b4b6a976_2017-05-03,23.050838470458984
air_63a750d8b4b6a976_2017-05-04,19.933063507080078
air_63a750d8b4b6a976_2017-05-05,22.595691680908203
air_63a750d8b4b6a976_2017-05-06,30.143714904785156
air_63a750d8b4b6a976_2017-05-07,27.17733383178711
air_63a750d8b4b6a976_2017-05-08,16.115768432617188
air_63a750d8b4b6a976_2017-05-09,17.091039657592773
air_63a750d8b4b6a976_2017-05-10,18.111011505126953
air_63a750d8b4b6a976_2017-05-11,14.6531343460083
air_63a750d8b4b6a976_2017-05-12,21.115816116333008
air_63a750d8b4b6a976_2017-05-13,29.817588806152344
air_63a750d8b4b6a976_2017-05-14,27.042470932006836
air_63a750d8b4b6a976_2017-05-15,16.183040618896484
air_63a750d8b4b6a976_2017-05-16,17.337360382080078
air_63a750d8b4b6a976_2017-05-17,18.338964462280273
air_63a750d8b4b6a976_2017-05-18,14.73939323425293
air_63a750d8b4b6a976_2017-05-19,21.274078369140625
air_63a750d8b4b6a976_2017-05-20,29.8243408203125
air_63a750d8b4b6a976_2017-05-21,26.77581214904785
air_63a750d8b4b6a976_2017-05-22,15.968294143676758
air_63a750d8b4b6a976_2017-05-23,16.736051559448242
air_63a750d8b4b6a976_2017-05-24,17.168134689331055
air_63a750d8b4b6a976_2017-05-25,14.38969898223877
air_63a750d8b4b6a976_2017-05-26,20.861223220825195
air_63a750d8b4b6a976_2017-05-27,31.196868896484375
air_63a750d8b4b6a976_2017-05-28,27.389429092407227
air_63a750d8b4b6a976_2017-05-29,16.674365997314453
air_63a750d8b4b6a976_2017-05-30,17.11480712890625
air_63a750d8b4b6a976_2017-05-31,17.981517791748047
air_63a88d81295195ed_2017-04-23,20.64027976989746
air_63a88d81295195ed_2017-04-24,12.235345840454102
air_63a88d81295195ed_2017-04-25,15.387248992919922
air_63a88d81295195ed_2017-04-26,23.59480857849121
air_63a88d81295195ed_2017-04-27,19.764259338378906
air_63a88d81295195ed_2017-04-28,48.590904235839844
air_63a88d81295195ed_2017-04-29,31.781444549560547
air_63a88d81295195ed_2017-04-30,20.64027976989746
air_63a88d81295195ed_2017-05-01,12.235345840454102
air_63a88d81295195ed_2017-05-02,15.387248992919922
air_63a88d81295195ed_2017-05-03,24.96030044555664
air_63a88d81295195ed_2017-05-04,21.131797790527344
air_63a88d81295195ed_2017-05-05,45.48369216918945
air_63a88d81295195ed_2017-05-06,32.37824249267578
air_63a88d81295195ed_2017-05-07,20.64027976989746
air_63a88d81295195ed_2017-05-08,12.235345840454102
air_63a88d81295195ed_2017-05-09,15.387248992919922
air_63a88d81295195ed_2017-05-10,23.59480857849121
air_63a88d81295195ed_2017-05-11,19.764259338378906
air_63a88d81295195ed_2017-05-12,48.590904235839844
air_63a88d81295195ed_2017-05-13,32.37824249267578
air_63a88d81295195ed_2017-05-14,20.64027976989746
air_63a88d81295195ed_2017-05-15,12.235345840454102
air_63a88d81295195ed_2017-05-16,15.387248992919922
air_63a88d81295195ed_2017-05-17,23.59480857849121
air_63a88d81295195ed_2017-05-18,19.764259338378906
air_63a88d81295195ed_2017-05-19,48.590904235839844
air_63a88d81295195ed_2017-05-20,32.37824249267578
air_63a88d81295195ed_2017-05-21,20.64027976989746
air_63a88d81295195ed_2017-05-22,12.235345840454102
air_63a88d81295195ed_2017-05-23,15.387248992919922
air_63a88d81295195ed_2017-05-24,23.59480857849121
air_63a88d81295195ed_2017-05-25,19.764259338378906
air_63a88d81295195ed_2017-05-26,48.590904235839844
air_63a88d81295195ed_2017-05-27,32.37824249267578
air_63a88d81295195ed_2017-05-28,20.64027976989746
air_63a88d81295195ed_2017-05-29,12.235345840454102
air_63a88d81295195ed_2017-05-30,15.387248992919922
air_63a88d81295195ed_2017-05-31,23.59480857849121
air_63b13c56b7201bd9_2017-04-23,22.341413497924805
air_63b13c56b7201bd9_2017-04-24,10.502218246459961
air_63b13c56b7201bd9_2017-04-25,8.885075569152832
air_63b13c56b7201bd9_2017-04-26,6.5064191818237305
air_63b13c56b7201bd9_2017-04-27,8.31554889678955
air_63b13c56b7201bd9_2017-04-28,13.8687105178833
air_63b13c56b7201bd9_2017-04-29,19.7327823638916
air_63b13c56b7201bd9_2017-04-30,22.198930740356445
air_63b13c56b7201bd9_2017-05-01,10.873527526855469
air_63b13c56b7201bd9_2017-05-02,9.21034049987793
air_63b13c56b7201bd9_2017-05-03,13.196549415588379
air_63b13c56b7201bd9_2017-05-04,14.876104354858398
air_63b13c56b7201bd9_2017-05-05,12.189958572387695
air_63b13c56b7201bd9_2017-05-06,24.181089401245117
air_63b13c56b7201bd9_2017-05-07,22.443889617919922
air_63b13c56b7201bd9_2017-05-08,10.903535842895508
air_63b13c56b7201bd9_2017-05-09,9.119288444519043
air_63b13c56b7201bd9_2017-05-10,6.507505416870117
air_63b13c56b7201bd9_2017-05-11,8.210515022277832
air_63b13c56b7201bd9_2017-05-12,13.98813533782959
air_63b13c56b7201bd9_2017-05-13,24.22027587890625
air_63b13c56b7201bd9_2017-05-14,23.66673469543457
air_63b13c56b7201bd9_2017-05-15,11.64646053314209
air_63b13c56b7201bd9_2017-05-16,9.66914176940918
air_63b13c56b7201bd9_2017-05-17,6.866481304168701
air_63b13c56b7201bd9_2017-05-18,8.848100662231445
air_63b13c56b7201bd9_2017-05-19,14.874431610107422
air_63b13c56b7201bd9_2017-05-20,25.562393188476562
air_63b13c56b7201bd9_2017-05-21,23.66673469543457
air_63b13c56b7201bd9_2017-05-22,11.64646053314209
air_63b13c56b7201bd9_2017-05-23,9.66914176940918
air_63b13c56b7201bd9_2017-05-24,6.866481304168701
air_63b13c56b7201bd9_2017-05-25,8.848100662231445
air_63b13c56b7201bd9_2017-05-26,14.874431610107422
air_63b13c56b7201bd9_2017-05-27,25.562393188476562
air_63b13c56b7201bd9_2017-05-28,23.66673469543457
air_63b13c56b7201bd9_2017-05-29,11.64646053314209
air_63b13c56b7201bd9_2017-05-30,9.66914176940918
air_63b13c56b7201bd9_2017-05-31,6.866481304168701
air_63e28ee0b0c955a7_2017-04-23,24.583904266357422
air_63e28ee0b0c955a7_2017-04-24,1.7839770317077637
air_63e28ee0b0c955a7_2017-04-25,14.449843406677246
air_63e28ee0b0c955a7_2017-04-26,16.704023361206055
air_63e28ee0b0c955a7_2017-04-27,19.783470153808594
air_63e28ee0b0c955a7_2017-04-28,26.071712493896484
air_63e28ee0b0c955a7_2017-04-29,27.066999435424805
air_63e28ee0b0c955a7_2017-04-30,24.583904266357422
air_63e28ee0b0c955a7_2017-05-01,1.7839770317077637
air_63e28ee0b0c955a7_2017-05-02,14.449843406677246
air_63e28ee0b0c955a7_2017-05-03,15.60713005065918
air_63e28ee0b0c955a7_2017-05-04,19.04791831970215
air_63e28ee0b0c955a7_2017-05-05,25.614240646362305
air_63e28ee0b0c955a7_2017-05-06,30.08964729309082
air_63e28ee0b0c955a7_2017-05-07,24.583904266357422
air_63e28ee0b0c955a7_2017-05-08,1.7839770317077637
air_63e28ee0b0c955a7_2017-05-09,14.449843406677246
air_63e28ee0b0c955a7_2017-05-10,16.704023361206055
air_63e28ee0b0c955a7_2017-05-11,19.783470153808594
air_63e28ee0b0c955a7_2017-05-12,26.071712493896484
air_63e28ee0b0c955a7_2017-05-13,30.08964729309082
air_63e28ee0b0c955a7_2017-05-14,24.583904266357422
air_63e28ee0b0c955a7_2017-05-15,1.7839770317077637
air_63e28ee0b0c955a7_2017-05-16,14.449843406677246
air_63e28ee0b0c955a7_2017-05-17,16.704023361206055
air_63e28ee0b0c955a7_2017-05-18,19.783470153808594
air_63e28ee0b0c955a7_2017-05-19,26.071712493896484
air_63e28ee0b0c955a7_2017-05-20,30.08964729309082
air_63e28ee0b0c955a7_2017-05-21,24.583904266357422
air_63e28ee0b0c955a7_2017-05-22,1.7839770317077637
air_63e28ee0b0c955a7_2017-05-23,14.449843406677246
air_63e28ee0b0c955a7_2017-05-24,16.704023361206055
air_63e28ee0b0c955a7_2017-05-25,19.783470153808594
air_63e28ee0b0c955a7_2017-05-26,26.071712493896484
air_63e28ee0b0c955a7_2017-05-27,30.08964729309082
air_63e28ee0b0c955a7_2017-05-28,24.583904266357422
air_63e28ee0b0c955a7_2017-05-29,1.7839770317077637
air_63e28ee0b0c955a7_2017-05-30,14.449843406677246
air_63e28ee0b0c955a7_2017-05-31,16.704023361206055
air_640cf4835f0d9ba3_2017-04-23,12.71167278289795
air_640cf4835f0d9ba3_2017-04-24,13.287165641784668
air_640cf4835f0d9ba3_2017-04-25,20.091188430786133
air_640cf4835f0d9ba3_2017-04-26,19.029672622680664
air_640cf4835f0d9ba3_2017-04-27,13.566300392150879
air_640cf4835f0d9ba3_2017-04-28,23.878578186035156
air_640cf4835f0d9ba3_2017-04-29,19.71601676940918
air_640cf4835f0d9ba3_2017-04-30,15.078197479248047
air_640cf4835f0d9ba3_2017-05-01,10.107043266296387
air_640cf4835f0d9ba3_2017-05-02,11.630059242248535
air_640cf4835f0d9ba3_2017-05-03,12.33961296081543
air_640cf4835f0d9ba3_2017-05-04,11.778986930847168
air_640cf4835f0d9ba3_2017-05-05,23.63909149169922
air_640cf4835f0d9ba3_2017-05-06,16.41390609741211
air_640cf4835f0d9ba3_2017-05-07,13.495124816894531
air_640cf4835f0d9ba3_2017-05-08,9.383530616760254
air_640cf4835f0d9ba3_2017-05-09,13.779694557189941
air_640cf4835f0d9ba3_2017-05-10,14.724259376525879
air_640cf4835f0d9ba3_2017-05-11,11.135316848754883
air_640cf4835f0d9ba3_2017-05-12,27.195558547973633
air_640cf4835f0d9ba3_2017-05-13,20.036428451538086
air_640cf4835f0d9ba3_2017-05-14,13.692814826965332
air_640cf4835f0d9ba3_2017-05-15,10.374500274658203
air_640cf4835f0d9ba3_2017-05-16,11.897242546081543
air_640cf4835f0d9ba3_2017-05-17,15.431846618652344
air_640cf4835f0d9ba3_2017-05-18,11.919074058532715
air_640cf4835f0d9ba3_2017-05-19,28.675922393798828
air_640cf4835f0d9ba3_2017-05-20,19.274005889892578
air_640cf4835f0d9ba3_2017-05-21,15.42276382446289
air_640cf4835f0d9ba3_2017-05-22,11.06827449798584
air_640cf4835f0d9ba3_2017-05-23,12.884767532348633
air_640cf4835f0d9ba3_2017-05-24,16.652795791625977
air_640cf4835f0d9ba3_2017-05-25,13.149309158325195
air_640cf4835f0d9ba3_2017-05-26,29.97738265991211
air_640cf4835f0d9ba3_2017-05-27,23.286378860473633
air_640cf4835f0d9ba3_2017-05-28,17.71733856201172
air_640cf4835f0d9ba3_2017-05-29,11.698860168457031
air_640cf4835f0d9ba3_2017-05-30,14.68099594116211
air_640cf4835f0d9ba3_2017-05-31,20.320371627807617
air_6411203a47b5ec77_2017-04-23,7.887044906616211
air_6411203a47b5ec77_2017-04-24,5.919802188873291
air_6411203a47b5ec77_2017-04-25,8.125245094299316
air_6411203a47b5ec77_2017-04-26,7.134599685668945
air_6411203a47b5ec77_2017-04-27,6.8025736808776855
air_6411203a47b5ec77_2017-04-28,12.442278861999512
air_6411203a47b5ec77_2017-04-29,15.514110565185547
air_6411203a47b5ec77_2017-04-30,7.887044906616211
air_6411203a47b5ec77_2017-05-01,5.919802188873291
air_6411203a47b5ec77_2017-05-02,8.125245094299316
air_6411203a47b5ec77_2017-05-03,10.248244285583496
air_6411203a47b5ec77_2017-05-04,9.032683372497559
air_6411203a47b5ec77_2017-05-05,13.702553749084473
air_6411203a47b5ec77_2017-05-06,14.957408905029297
air_6411203a47b5ec77_2017-05-07,7.887044906616211
air_6411203a47b5ec77_2017-05-08,5.919802188873291
air_6411203a47b5ec77_2017-05-09,8.125245094299316
air_6411203a47b5ec77_2017-05-10,7.134599685668945
air_6411203a47b5ec77_2017-05-11,6.8025736808776855
air_6411203a47b5ec77_2017-05-12,12.442278861999512
air_6411203a47b5ec77_2017-05-13,14.957408905029297
air_6411203a47b5ec77_2017-05-14,7.887044906616211
air_6411203a47b5ec77_2017-05-15,5.919802188873291
air_6411203a47b5ec77_2017-05-16,8.125245094299316
air_6411203a47b5ec77_2017-05-17,7.134599685668945
air_6411203a47b5ec77_2017-05-18,6.8025736808776855
air_6411203a47b5ec77_2017-05-19,12.442278861999512
air_6411203a47b5ec77_2017-05-20,14.957408905029297
air_6411203a47b5ec77_2017-05-21,7.887044906616211
air_6411203a47b5ec77_2017-05-22,5.919802188873291
air_6411203a47b5ec77_2017-05-23,8.125245094299316
air_6411203a47b5ec77_2017-05-24,7.134599685668945
air_6411203a47b5ec77_2017-05-25,6.8025736808776855
air_6411203a47b5ec77_2017-05-26,12.442278861999512
air_6411203a47b5ec77_2017-05-27,14.957408905029297
air_6411203a47b5ec77_2017-05-28,7.887044906616211
air_6411203a47b5ec77_2017-05-29,5.919802188873291
air_6411203a47b5ec77_2017-05-30,8.125245094299316
air_6411203a47b5ec77_2017-05-31,7.134599685668945
air_645cb18b33f938cf_2017-04-23,14.281447410583496
air_645cb18b33f938cf_2017-04-24,5.4202399253845215
air_645cb18b33f938cf_2017-04-25,1.5898237228393555
air_645cb18b33f938cf_2017-04-26,13.18531608581543
air_645cb18b33f938cf_2017-04-27,12.736799240112305
air_645cb18b33f938cf_2017-04-28,10.116177558898926
air_645cb18b33f938cf_2017-04-29,10.241849899291992
air_645cb18b33f938cf_2017-04-30,14.40397834777832
air_645cb18b33f938cf_2017-05-01,5.438936233520508
air_645cb18b33f938cf_2017-05-02,1.5920791625976562
air_645cb18b33f938cf_2017-05-03,14.038158416748047
air_645cb18b33f938cf_2017-05-04,13.871830940246582
air_645cb18b33f938cf_2017-05-05,8.891651153564453
air_645cb18b33f938cf_2017-05-06,15.983264923095703
air_645cb18b33f938cf_2017-05-07,14.47983455657959
air_645cb18b33f938cf_2017-05-08,5.47013521194458
air_645cb18b33f938cf_2017-05-09,1.617783546447754
air_645cb18b33f938cf_2017-05-10,13.233260154724121
air_645cb18b33f938cf_2017-05-11,12.934037208557129
air_645cb18b33f938cf_2017-05-12,10.307781219482422
air_645cb18b33f938cf_2017-05-13,16.204975128173828
air_645cb18b33f938cf_2017-05-14,14.68191909790039
air_645cb18b33f938cf_2017-05-15,5.5216383934021
air_645cb18b33f938cf_2017-05-16,1.612431526184082
air_645cb18b33f938cf_2017-05-17,13.31192684173584
air_645cb18b33f938cf_2017-05-18,13.029133796691895
air_645cb18b33f938cf_2017-05-19,10.384919166564941
air_645cb18b33f938cf_2017-05-20,16.276086807250977
air_645cb18b33f938cf_2017-05-21,14.73397159576416
air_645cb18b33f938cf_2017-05-22,5.546628952026367
air_645cb18b33f938cf_2017-05-23,1.6208691596984863
air_645cb18b33f938cf_2017-05-24,13.353985786437988
air_645cb18b33f938cf_2017-05-25,13.092631340026855
air_645cb18b33f938cf_2017-05-26,10.461883544921875
air_645cb18b33f938cf_2017-05-27,16.359025955200195
air_645cb18b33f938cf_2017-05-28,14.820650100708008
air_645cb18b33f938cf_2017-05-29,5.546628952026367
air_645cb18b33f938cf_2017-05-30,1.6208691596984863
air_645cb18b33f938cf_2017-05-31,13.353985786437988
air_646b93e336f0dded_2017-04-23,4.042618751525879
air_646b93e336f0dded_2017-04-24,12.306596755981445
air_646b93e336f0dded_2017-04-25,10.422444343566895
air_646b93e336f0dded_2017-04-26,12.402271270751953
air_646b93e336f0dded_2017-04-27,4.387179851531982
air_646b93e336f0dded_2017-04-28,5.443699836730957
air_646b93e336f0dded_2017-04-29,6.722630977630615
air_646b93e336f0dded_2017-04-30,3.6365766525268555
air_646b93e336f0dded_2017-05-01,3.8863258361816406
air_646b93e336f0dded_2017-05-02,9.329322814941406
air_646b93e336f0dded_2017-05-03,7.0034685134887695
air_646b93e336f0dded_2017-05-04,4.743722915649414
air_646b93e336f0dded_2017-05-05,6.060916900634766
air_646b93e336f0dded_2017-05-06,5.974613189697266
air_646b93e336f0dded_2017-05-07,3.191434383392334
air_646b93e336f0dded_2017-05-08,3.475127696990967
air_646b93e336f0dded_2017-05-09,6.607069492340088
air_646b93e336f0dded_2017-05-10,6.711316108703613
air_646b93e336f0dded_2017-05-11,8.434622764587402
air_646b93e336f0dded_2017-05-12,6.81494665145874
air_646b93e336f0dded_2017-05-13,6.312208652496338
air_646b93e336f0dded_2017-05-14,3.4639205932617188
air_646b93e336f0dded_2017-05-15,3.6929521560668945
air_646b93e336f0dded_2017-05-16,6.939600467681885
air_646b93e336f0dded_2017-05-17,7.424899101257324
air_646b93e336f0dded_2017-05-18,3.6688942909240723
air_646b93e336f0dded_2017-05-19,6.102002143859863
air_646b93e336f0dded_2017-05-20,6.580379486083984
air_646b93e336f0dded_2017-05-21,3.525404453277588
air_646b93e336f0dded_2017-05-22,3.911411762237549
air_646b93e336f0dded_2017-05-23,7.130474090576172
air_646b93e336f0dded_2017-05-24,6.9368767738342285
air_646b93e336f0dded_2017-05-25,3.404362201690674
air_646b93e336f0dded_2017-05-26,6.0503830909729
air_646b93e336f0dded_2017-05-27,6.238848686218262
air_646b93e336f0dded_2017-05-28,3.3550868034362793
air_646b93e336f0dded_2017-05-29,3.5292205810546875
air_646b93e336f0dded_2017-05-30,7.226583480834961
air_646b93e336f0dded_2017-05-31,7.3359527587890625
air_64a5d5c1381837af_2017-04-23,49.44977569580078
air_64a5d5c1381837af_2017-04-24,26.350685119628906
air_64a5d5c1381837af_2017-04-25,31.244060516357422
air_64a5d5c1381837af_2017-04-26,36.669532775878906
air_64a5d5c1381837af_2017-04-27,36.057151794433594
air_64a5d5c1381837af_2017-04-28,49.3309440612793
air_64a5d5c1381837af_2017-04-29,59.835201263427734
air_64a5d5c1381837af_2017-04-30,49.44977569580078
air_64a5d5c1381837af_2017-05-01,26.350685119628906
air_64a5d5c1381837af_2017-05-02,31.244060516357422
air_64a5d5c1381837af_2017-05-03,45.685245513916016
air_64a5d5c1381837af_2017-05-04,45.332462310791016
air_64a5d5c1381837af_2017-05-05,51.22624969482422
air_64a5d5c1381837af_2017-05-06,58.308616638183594
air_64a5d5c1381837af_2017-05-07,49.44977569580078
air_64a5d5c1381837af_2017-05-08,26.350685119628906
air_64a5d5c1381837af_2017-05-09,31.244060516357422
air_64a5d5c1381837af_2017-05-10,36.669532775878906
air_64a5d5c1381837af_2017-05-11,36.057151794433594
air_64a5d5c1381837af_2017-05-12,49.3309440612793
air_64a5d5c1381837af_2017-05-13,58.308616638183594
air_64a5d5c1381837af_2017-05-14,49.44977569580078
air_64a5d5c1381837af_2017-05-15,26.350685119628906
air_64a5d5c1381837af_2017-05-16,31.244060516357422
air_64a5d5c1381837af_2017-05-17,36.669532775878906
air_64a5d5c1381837af_2017-05-18,36.057151794433594
air_64a5d5c1381837af_2017-05-19,49.3309440612793
air_64a5d5c1381837af_2017-05-20,58.308616638183594
air_64a5d5c1381837af_2017-05-21,49.44977569580078
air_64a5d5c1381837af_2017-05-22,26.350685119628906
air_64a5d5c1381837af_2017-05-23,31.244060516357422
air_64a5d5c1381837af_2017-05-24,36.669532775878906
air_64a5d5c1381837af_2017-05-25,36.057151794433594
air_64a5d5c1381837af_2017-05-26,49.3309440612793
air_64a5d5c1381837af_2017-05-27,58.308616638183594
air_64a5d5c1381837af_2017-05-28,49.44977569580078
air_64a5d5c1381837af_2017-05-29,26.350685119628906
air_64a5d5c1381837af_2017-05-30,31.244060516357422
air_64a5d5c1381837af_2017-05-31,36.669532775878906
air_64d4491ad8cdb1c6_2017-04-23,4.775082111358643
air_64d4491ad8cdb1c6_2017-04-24,6.345185279846191
air_64d4491ad8cdb1c6_2017-04-25,11.850719451904297
air_64d4491ad8cdb1c6_2017-04-26,12.501311302185059
air_64d4491ad8cdb1c6_2017-04-27,12.103690147399902
air_64d4491ad8cdb1c6_2017-04-28,19.3703670501709
air_64d4491ad8cdb1c6_2017-04-29,16.5192928314209
