id,visitors
air_9352c401d5adb01b_2017-05-07,8.303943344410582
air_9352c401d5adb01b_2017-05-08,21.97064496571201
air_9352c401d5adb01b_2017-05-09,22.795688293756108
air_9352c401d5adb01b_2017-05-10,24.395568103986385
air_9352c401d5adb01b_2017-05-11,24.147514872421407
air_9352c401d5adb01b_2017-05-12,28.602926611146447
air_9352c401d5adb01b_2017-05-13,30.922997673981644
air_9352c401d5adb01b_2017-05-14,8.303943344410582
air_9352c401d5adb01b_2017-05-15,21.97064496571201
air_9352c401d5adb01b_2017-05-16,22.795688293756108
air_9352c401d5adb01b_2017-05-17,24.395568103986385
air_9352c401d5adb01b_2017-05-18,24.147514872421407
air_9352c401d5adb01b_2017-05-19,28.602926611146447
air_9352c401d5adb01b_2017-05-20,30.922997673981644
air_9352c401d5adb01b_2017-05-21,8.303943344410582
air_9352c401d5adb01b_2017-05-22,21.97064496571201
air_9352c401d5adb01b_2017-05-23,22.795688293756108
air_9352c401d5adb01b_2017-05-24,24.395568103986385
air_9352c401d5adb01b_2017-05-25,24.147514872421407
air_9352c401d5adb01b_2017-05-26,28.602926611146447
air_9352c401d5adb01b_2017-05-27,30.922997673981644
air_9352c401d5adb01b_2017-05-28,8.303943344410582
air_9352c401d5adb01b_2017-05-29,21.97064496571201
air_9352c401d5adb01b_2017-05-30,22.795688293756108
air_9352c401d5adb01b_2017-05-31,24.395568103986385
air_9387ff95e886ebc7_2017-04-23,13.577335946133202
air_9387ff95e886ebc7_2017-04-24,9.913380659112168
air_9387ff95e886ebc7_2017-04-25,7.789406831038816
air_9387ff95e886ebc7_2017-04-26,12.059186828824378
air_9387ff95e886ebc7_2017-04-27,11.925755261670517
air_9387ff95e886ebc7_2017-04-28,10.755319095245616
air_9387ff95e886ebc7_2017-04-29,15.432407454697323
air_9387ff95e886ebc7_2017-04-30,13.577335946133202
air_9387ff95e886ebc7_2017-05-01,13.69368897320391
air_9387ff95e886ebc7_2017-05-02,10.833987493729078
air_9387ff95e886ebc7_2017-05-03,18.706720433176763
air_9387ff95e886ebc7_2017-05-04,18.50536803464472
air_9387ff95e886ebc7_2017-05-05,16.73914333635766
air_9387ff95e886ebc7_2017-05-06,18.739950199617855
air_9387ff95e886ebc7_2017-05-07,18.626809248291323
air_9387ff95e886ebc7_2017-05-08,13.69368897320391
air_9387ff95e886ebc7_2017-05-09,10.833987493729078
air_9387ff95e886ebc7_2017-05-10,16.582785343924503
air_9387ff95e886ebc7_2017-05-11,16.403134142504253
air_9387ff95e886ebc7_2017-05-12,14.827268191372317
air_9387ff95e886ebc7_2017-05-13,18.739950199617844
air_9387ff95e886ebc7_2017-05-14,18.626809248291323
air_9387ff95e886ebc7_2017-05-15,13.69368897320391
air_9387ff95e886ebc7_2017-05-16,10.833987493729078
air_9387ff95e886ebc7_2017-05-17,16.582785343924503
air_9387ff95e886ebc7_2017-05-18,16.403134142504253
air_9387ff95e886ebc7_2017-05-19,14.827268191372317
air_9387ff95e886ebc7_2017-05-20,18.739950199617844
air_9387ff95e886ebc7_2017-05-21,18.626809248291323
air_9387ff95e886ebc7_2017-05-22,13.69368897320391
air_9387ff95e886ebc7_2017-05-23,10.833987493729078
air_9387ff95e886ebc7_2017-05-24,16.582785343924503
air_9387ff95e886ebc7_2017-05-25,16.403134142504253
air_9387ff95e886ebc7_2017-05-26,14.827268191372317
air_9387ff95e886ebc7_2017-05-27,18.739950199617844
air_9387ff95e886ebc7_2017-05-28,18.626809248291323
air_9387ff95e886ebc7_2017-05-29,13.69368897320391
air_9387ff95e886ebc7_2017-05-30,10.833987493729078
air_9387ff95e886ebc7_2017-05-31,16.582785343924503
air_938ef91ecdde6878_2017-04-23,17.871815196974968
air_938ef91ecdde6878_2017-04-24,15.672475266578196
air_938ef91ecdde6878_2017-04-25,14.245989794563771
air_938ef91ecdde6878_2017-04-26,15.297846592771382
air_938ef91ecdde6878_2017-04-27,13.307920829401763
air_938ef91ecdde6878_2017-04-28,25.431764856862852
air_938ef91ecdde6878_2017-04-29,27.253548885241162
air_938ef91ecdde6878_2017-04-30,17.871815196974968
air_938ef91ecdde6878_2017-05-01,14.789793312200349
air_938ef91ecdde6878_2017-05-02,13.438829498739723
air_938ef91ecdde6878_2017-05-03,15.540817834623518
air_938ef91ecdde6878_2017-05-04,13.521225898415212
air_938ef91ecdde6878_2017-05-05,25.825814383287028
air_938ef91ecdde6878_2017-05-06,23.96887528533529
air_938ef91ecdde6878_2017-05-07,16.872694763183357
air_938ef91ecdde6878_2017-05-08,14.789793312200349
air_938ef91ecdde6878_2017-05-09,13.438829498739723
air_938ef91ecdde6878_2017-05-10,14.43499840420662
air_938ef91ecdde6878_2017-05-11,12.55042421784002
air_938ef91ecdde6878_2017-05-12,24.032402045494297
air_938ef91ecdde6878_2017-05-13,23.96887528533528
air_938ef91ecdde6878_2017-05-14,16.872694763183357
air_938ef91ecdde6878_2017-05-15,14.789793312200349
air_938ef91ecdde6878_2017-05-16,13.438829498739723
air_938ef91ecdde6878_2017-05-17,14.43499840420662
air_938ef91ecdde6878_2017-05-18,12.55042421784002
air_938ef91ecdde6878_2017-05-19,24.032402045494297
air_938ef91ecdde6878_2017-05-20,23.96887528533528
air_938ef91ecdde6878_2017-05-21,16.872694763183357
air_938ef91ecdde6878_2017-05-22,14.789793312200349
air_938ef91ecdde6878_2017-05-23,13.438829498739723
air_938ef91ecdde6878_2017-05-24,14.43499840420662
air_938ef91ecdde6878_2017-05-25,12.55042421784002
air_938ef91ecdde6878_2017-05-26,24.032402045494297
air_938ef91ecdde6878_2017-05-27,23.96887528533528
air_938ef91ecdde6878_2017-05-28,16.872694763183357
air_938ef91ecdde6878_2017-05-29,14.789793312200349
air_938ef91ecdde6878_2017-05-30,13.438829498739723
air_938ef91ecdde6878_2017-05-31,14.43499840420662
air_939964477035ef0b_2017-04-23,20.94160022704916
air_939964477035ef0b_2017-04-24,12.661618789341867
air_939964477035ef0b_2017-04-25,2.04824022619236
air_939964477035ef0b_2017-04-26,16.31782743780772
air_939964477035ef0b_2017-04-27,21.39303777540055
air_939964477035ef0b_2017-04-28,20.28319610520371
air_939964477035ef0b_2017-04-29,23.341739994817843
air_939964477035ef0b_2017-04-30,20.94160022704916
air_939964477035ef0b_2017-05-01,12.636866285517506
air_939964477035ef0b_2017-05-02,2.04271733911581
air_939964477035ef0b_2017-05-03,16.342593931868134
air_939964477035ef0b_2017-05-04,21.425062406610834
air_939964477035ef0b_2017-05-05,20.313633534599468
air_939964477035ef0b_2017-05-06,23.218977871920476
air_939964477035ef0b_2017-05-07,20.901845820788292
air_939964477035ef0b_2017-05-08,12.636866285517506
air_939964477035ef0b_2017-05-09,2.04271733911581
air_939964477035ef0b_2017-05-10,16.286450512679462
air_939964477035ef0b_2017-05-11,21.352465441936886
air_939964477035ef0b_2017-05-12,20.244634613984264
air_939964477035ef0b_2017-05-13,23.218977871920476
air_939964477035ef0b_2017-05-14,20.901845820788292
air_939964477035ef0b_2017-05-15,12.636866285517506
air_939964477035ef0b_2017-05-16,2.04271733911581
air_939964477035ef0b_2017-05-17,16.286450512679462
air_939964477035ef0b_2017-05-18,21.352465441936886
air_939964477035ef0b_2017-05-19,20.244634613984264
air_939964477035ef0b_2017-05-20,23.218977871920476
air_939964477035ef0b_2017-05-21,20.901845820788292
air_939964477035ef0b_2017-05-22,12.636866285517506
air_939964477035ef0b_2017-05-23,2.04271733911581
air_939964477035ef0b_2017-05-24,16.286450512679462
air_939964477035ef0b_2017-05-25,21.352465441936886
air_939964477035ef0b_2017-05-26,20.244634613984264
air_939964477035ef0b_2017-05-27,23.218977871920476
air_939964477035ef0b_2017-05-28,20.901845820788292
air_939964477035ef0b_2017-05-29,12.636866285517506
air_939964477035ef0b_2017-05-30,2.04271733911581
air_939964477035ef0b_2017-05-31,16.286450512679462
air_93b9bb641f8fc982_2017-04-23,29.249523390070852
air_93b9bb641f8fc982_2017-04-24,24.82793708311831
air_93b9bb641f8fc982_2017-04-25,20.838496630645565
air_93b9bb641f8fc982_2017-04-26,20.12013661821578
air_93b9bb641f8fc982_2017-04-27,20.254742448380515
air_93b9bb641f8fc982_2017-04-28,25.62549119808401
air_93b9bb641f8fc982_2017-04-29,32.33939230924052
air_93b9bb641f8fc982_2017-04-30,29.249523390070852
air_93b9bb641f8fc982_2017-05-01,24.856342584229562
air_93b9bb641f8fc982_2017-05-02,20.8625145550471
air_93b9bb641f8fc982_2017-05-03,20.393313183529912
air_93b9bb641f8fc982_2017-05-04,20.529660061066647
air_93b9bb641f8fc982_2017-05-05,25.96987629211891
air_93b9bb641f8fc982_2017-05-06,31.98610983578466
air_93b9bb641f8fc982_2017-05-07,29.282791740830202
air_93b9bb641f8fc982_2017-05-08,24.856342584229562
air_93b9bb641f8fc982_2017-05-09,20.8625145550471
air_93b9bb641f8fc982_2017-05-10,20.143364492058275
air_93b9bb641f8fc982_2017-05-11,20.278118361380994
air_93b9bb641f8fc982_2017-05-12,25.654773847231763
air_93b9bb641f8fc982_2017-05-13,31.986109835784646
air_93b9bb641f8fc982_2017-05-14,29.282791740830202
air_93b9bb641f8fc982_2017-05-15,24.856342584229562
air_93b9bb641f8fc982_2017-05-16,20.8625145550471
air_93b9bb641f8fc982_2017-05-17,20.143364492058275
air_93b9bb641f8fc982_2017-05-18,20.278118361380994
air_93b9bb641f8fc982_2017-05-19,25.654773847231763
air_93b9bb641f8fc982_2017-05-20,31.986109835784646
air_93b9bb641f8fc982_2017-05-21,29.282791740830202
air_93b9bb641f8fc982_2017-05-22,24.856342584229562
air_93b9bb641f8fc982_2017-05-23,20.8625145550471
air_93b9bb641f8fc982_2017-05-24,20.143364492058275
air_93b9bb641f8fc982_2017-05-25,20.278118361380994
air_93b9bb641f8fc982_2017-05-26,25.654773847231763
air_93b9bb641f8fc982_2017-05-27,31.986109835784646
air_93b9bb641f8fc982_2017-05-28,29.282791740830202
air_93b9bb641f8fc982_2017-05-29,24.856342584229562
air_93b9bb641f8fc982_2017-05-30,20.8625145550471
air_93b9bb641f8fc982_2017-05-31,20.143364492058275
air_93dd7070c9bf5453_2017-04-23,5.834835212430466
air_93dd7070c9bf5453_2017-04-24,18.162352721932795
air_93dd7070c9bf5453_2017-04-25,16.24962161947397
air_93dd7070c9bf5453_2017-04-26,18.878210231363852
air_93dd7070c9bf5453_2017-04-27,17.137219209023097
air_93dd7070c9bf5453_2017-04-28,15.702208343804198
air_93dd7070c9bf5453_2017-04-29,1.2908302305141288
air_93dd7070c9bf5453_2017-04-30,5.834835212430466
air_93dd7070c9bf5453_2017-05-01,7.165856843787182
air_93dd7070c9bf5453_2017-05-02,6.35076442846697
air_93dd7070c9bf5453_2017-05-03,2.178788417732059
air_93dd7070c9bf5453_2017-05-04,1.9003809538417546
air_93dd7070c9bf5453_2017-05-05,1.670903759235963
air_93dd7070c9bf5453_2017-05-06,1.6014436739578093
air_93dd7070c9bf5453_2017-05-07,1.912600905822043
air_93dd7070c9bf5453_2017-05-08,7.165856843787182
air_93dd7070c9bf5453_2017-05-09,6.35076442846697
air_93dd7070c9bf5453_2017-05-10,7.470912805724119
air_93dd7070c9bf5453_2017-05-11,6.729005814393076
air_93dd7070c9bf5453_2017-05-12,6.117489396513738
air_93dd7070c9bf5453_2017-05-13,1.6014436739578093
air_93dd7070c9bf5453_2017-05-14,1.912600905822043
air_93dd7070c9bf5453_2017-05-15,7.165856843787182
air_93dd7070c9bf5453_2017-05-16,6.35076442846697
air_93dd7070c9bf5453_2017-05-17,7.470912805724119
air_93dd7070c9bf5453_2017-05-18,6.729005814393076
air_93dd7070c9bf5453_2017-05-19,6.117489396513738
air_93dd7070c9bf5453_2017-05-20,1.6014436739578093
air_93dd7070c9bf5453_2017-05-21,1.912600905822043
air_93dd7070c9bf5453_2017-05-22,7.165856843787182
air_93dd7070c9bf5453_2017-05-23,6.35076442846697
air_93dd7070c9bf5453_2017-05-24,7.470912805724119
air_93dd7070c9bf5453_2017-05-25,6.729005814393076
air_93dd7070c9bf5453_2017-05-26,6.117489396513738
air_93dd7070c9bf5453_2017-05-27,1.6014436739578093
air_93dd7070c9bf5453_2017-05-28,1.912600905822043
air_93dd7070c9bf5453_2017-05-29,7.165856843787182
air_93dd7070c9bf5453_2017-05-30,6.35076442846697
air_93dd7070c9bf5453_2017-05-31,7.470912805724119
air_93ebe490d4abb8e9_2017-04-23,11.254433595717648
air_93ebe490d4abb8e9_2017-04-24,10.474078338505306
air_93ebe490d4abb8e9_2017-04-25,10.935718070474513
air_93ebe490d4abb8e9_2017-04-26,12.39386910472767
air_93ebe490d4abb8e9_2017-04-27,11.683866651222836
air_93ebe490d4abb8e9_2017-04-28,17.797289669085625
air_93ebe490d4abb8e9_2017-04-29,16.811388801377422
air_93ebe490d4abb8e9_2017-04-30,11.254433595717648
air_93ebe490d4abb8e9_2017-05-01,10.284733487919077
air_93ebe490d4abb8e9_2017-05-02,10.738755256728572
air_93ebe490d4abb8e9_2017-05-03,12.129660205696036
air_93ebe490d4abb8e9_2017-05-04,11.433663336767511
air_93ebe490d4abb8e9_2017-05-05,17.4264923162509
air_93ebe490d4abb8e9_2017-05-06,16.575081179945062
air_93ebe490d4abb8e9_2017-05-07,11.05221134921151
air_93ebe490d4abb8e9_2017-05-08,10.284733487919077
air_93ebe490d4abb8e9_2017-05-09,10.738755256728572
air_93ebe490d4abb8e9_2017-05-10,12.172843932196336
air_93ebe490d4abb8e9_2017-05-11,11.47455791503686
air_93ebe490d4abb8e9_2017-05-12,17.487097434135038
air_93ebe490d4abb8e9_2017-05-13,16.575081179945062
air_93ebe490d4abb8e9_2017-05-14,11.05221134921151
air_93ebe490d4abb8e9_2017-05-15,10.284733487919077
air_93ebe490d4abb8e9_2017-05-16,10.738755256728572
air_93ebe490d4abb8e9_2017-05-17,12.172843932196336
air_93ebe490d4abb8e9_2017-05-18,11.47455791503686
air_93ebe490d4abb8e9_2017-05-19,17.487097434135038
air_93ebe490d4abb8e9_2017-05-20,16.575081179945062
air_93ebe490d4abb8e9_2017-05-21,11.05221134921151
air_93ebe490d4abb8e9_2017-05-22,10.284733487919077
air_93ebe490d4abb8e9_2017-05-23,10.738755256728572
air_93ebe490d4abb8e9_2017-05-24,12.172843932196336
air_93ebe490d4abb8e9_2017-05-25,11.47455791503686
air_93ebe490d4abb8e9_2017-05-26,17.487097434135038
air_93ebe490d4abb8e9_2017-05-27,16.575081179945062
air_93ebe490d4abb8e9_2017-05-28,11.05221134921151
air_93ebe490d4abb8e9_2017-05-29,10.284733487919077
air_93ebe490d4abb8e9_2017-05-30,10.738755256728572
air_93ebe490d4abb8e9_2017-05-31,12.172843932196336
air_9438d67241c81314_2017-04-23,22.395941174114224
air_9438d67241c81314_2017-04-24,30.84605640198565
air_9438d67241c81314_2017-04-25,31.731877749142875
air_9438d67241c81314_2017-04-26,33.124930163511934
air_9438d67241c81314_2017-04-27,33.084093852897254
air_9438d67241c81314_2017-04-28,41.605935120520066
air_9438d67241c81314_2017-04-29,27.08013874145755
air_9438d67241c81314_2017-04-30,22.395941174114224
air_9438d67241c81314_2017-05-01,30.739360883289468
air_9438d67241c81314_2017-05-02,31.62221441657004
air_9438d67241c81314_2017-05-03,32.73697386869516
air_9438d67241c81314_2017-05-04,32.69660181408581
air_9438d67241c81314_2017-05-05,41.12156077462807
air_9438d67241c81314_2017-05-06,27.213042992279913
air_9438d67241c81314_2017-05-07,22.317556521162288
air_9438d67241c81314_2017-05-08,30.739360883289468
air_9438d67241c81314_2017-05-09,31.62221441657004
air_9438d67241c81314_2017-05-10,33.010599614124374
air_9438d67241c81314_2017-05-11,32.969900119550196
air_9438d67241c81314_2017-05-12,41.46319021390313
air_9438d67241c81314_2017-05-13,27.213042992279913
air_9438d67241c81314_2017-05-14,22.317556521162288
air_9438d67241c81314_2017-05-15,30.739360883289468
air_9438d67241c81314_2017-05-16,31.62221441657004
air_9438d67241c81314_2017-05-17,33.010599614124374
air_9438d67241c81314_2017-05-18,32.969900119550196
air_9438d67241c81314_2017-05-19,41.46319021390313
air_9438d67241c81314_2017-05-20,27.213042992279913
air_9438d67241c81314_2017-05-21,22.317556521162288
air_9438d67241c81314_2017-05-22,30.739360883289468
air_9438d67241c81314_2017-05-23,31.62221441657004
air_9438d67241c81314_2017-05-24,33.010599614124374
air_9438d67241c81314_2017-05-25,32.969900119550196
air_9438d67241c81314_2017-05-26,41.46319021390313
air_9438d67241c81314_2017-05-27,27.213042992279913
air_9438d67241c81314_2017-05-28,22.317556521162288
air_9438d67241c81314_2017-05-29,30.739360883289468
air_9438d67241c81314_2017-05-30,31.62221441657004
air_9438d67241c81314_2017-05-31,33.010599614124374
air_947eb2cae4f3e8f2_2017-04-23,31.51311329409505
air_947eb2cae4f3e8f2_2017-04-24,20.61468174224267
air_947eb2cae4f3e8f2_2017-04-25,24.794394841719527
air_947eb2cae4f3e8f2_2017-04-26,24.370273366505646
air_947eb2cae4f3e8f2_2017-04-27,21.53867591110499
air_947eb2cae4f3e8f2_2017-04-28,35.79025925622072
air_947eb2cae4f3e8f2_2017-04-29,46.88110960838187
air_947eb2cae4f3e8f2_2017-04-30,31.51311329409505
air_947eb2cae4f3e8f2_2017-05-01,19.585622853864127
air_947eb2cae4f3e8f2_2017-05-02,23.56634292780488
air_947eb2cae4f3e8f2_2017-05-03,23.75765835148816
air_947eb2cae4f3e8f2_2017-05-04,20.994435370914942
air_947eb2cae4f3e8f2_2017-05-05,34.90188628123723
air_947eb2cae4f3e8f2_2017-05-06,43.50513479315989
air_947eb2cae4f3e8f2_2017-05-07,29.965188202107296
air_947eb2cae4f3e8f2_2017-05-08,19.585622853864127
air_947eb2cae4f3e8f2_2017-05-09,23.56634292780488
air_947eb2cae4f3e8f2_2017-05-10,23.162413559929227
air_947eb2cae4f3e8f2_2017-05-11,20.46562634899751
air_947eb2cae4f3e8f2_2017-05-12,34.03870243272262
air_947eb2cae4f3e8f2_2017-05-13,43.50513479315989
air_947eb2cae4f3e8f2_2017-05-14,29.965188202107296
air_947eb2cae4f3e8f2_2017-05-15,19.585622853864127
air_947eb2cae4f3e8f2_2017-05-16,23.56634292780488
air_947eb2cae4f3e8f2_2017-05-17,23.162413559929227
air_947eb2cae4f3e8f2_2017-05-18,20.46562634899751
air_947eb2cae4f3e8f2_2017-05-19,34.03870243272262
air_947eb2cae4f3e8f2_2017-05-20,43.50513479315989
air_947eb2cae4f3e8f2_2017-05-21,29.965188202107296
air_947eb2cae4f3e8f2_2017-05-22,19.585622853864127
air_947eb2cae4f3e8f2_2017-05-23,23.56634292780488
air_947eb2cae4f3e8f2_2017-05-24,23.162413559929227
air_947eb2cae4f3e8f2_2017-05-25,20.46562634899751
air_947eb2cae4f3e8f2_2017-05-26,34.03870243272262
air_947eb2cae4f3e8f2_2017-05-27,43.50513479315989
air_947eb2cae4f3e8f2_2017-05-28,29.965188202107296
air_947eb2cae4f3e8f2_2017-05-29,19.585622853864127
air_947eb2cae4f3e8f2_2017-05-30,23.56634292780488
air_947eb2cae4f3e8f2_2017-05-31,23.162413559929227
air_9483d65e9cc9a6b7_2017-04-23,12.42218290285127
air_9483d65e9cc9a6b7_2017-04-24,11.954796006657837
air_9483d65e9cc9a6b7_2017-04-25,12.948670918011004
air_9483d65e9cc9a6b7_2017-04-26,15.740613582515454
air_9483d65e9cc9a6b7_2017-04-27,15.590595134070302
air_9483d65e9cc9a6b7_2017-04-28,16.310601395964596
air_9483d65e9cc9a6b7_2017-04-29,9.740519192680507
air_9483d65e9cc9a6b7_2017-04-30,12.42218290285127
air_9483d65e9cc9a6b7_2017-05-01,12.5077023777161
air_9483d65e9cc9a6b7_2017-05-02,13.543995538668852
air_9483d65e9cc9a6b7_2017-05-03,16.600922967095755
air_9483d65e9cc9a6b7_2017-05-04,16.443194987669468
air_9483d65e9cc9a6b7_2017-05-05,17.200202769311588
air_9483d65e9cc9a6b7_2017-05-06,10.106136676237275
air_9483d65e9cc9a6b7_2017-05-07,14.463536016973661
air_9483d65e9cc9a6b7_2017-05-08,12.5077023777161
air_9483d65e9cc9a6b7_2017-05-09,13.543995538668852
air_9483d65e9cc9a6b7_2017-05-10,16.4550973845329
air_9483d65e9cc9a6b7_2017-05-11,16.29867619876336
air_9483d65e9cc9a6b7_2017-05-12,17.049412087677535
air_9483d65e9cc9a6b7_2017-05-13,10.106136676237275
air_9483d65e9cc9a6b7_2017-05-14,14.463536016973661
air_9483d65e9cc9a6b7_2017-05-15,12.5077023777161
air_9483d65e9cc9a6b7_2017-05-16,13.543995538668852
air_9483d65e9cc9a6b7_2017-05-17,16.4550973845329
air_9483d65e9cc9a6b7_2017-05-18,16.29867619876336
air_9483d65e9cc9a6b7_2017-05-19,17.049412087677535
air_9483d65e9cc9a6b7_2017-05-20,10.106136676237275
air_9483d65e9cc9a6b7_2017-05-21,14.463536016973661
air_9483d65e9cc9a6b7_2017-05-22,12.5077023777161
air_9483d65e9cc9a6b7_2017-05-23,13.543995538668852
air_9483d65e9cc9a6b7_2017-05-24,16.4550973845329
air_9483d65e9cc9a6b7_2017-05-25,16.29867619876336
air_9483d65e9cc9a6b7_2017-05-26,17.049412087677535
air_9483d65e9cc9a6b7_2017-05-27,10.106136676237275
air_9483d65e9cc9a6b7_2017-05-28,14.463536016973661
air_9483d65e9cc9a6b7_2017-05-29,12.5077023777161
air_9483d65e9cc9a6b7_2017-05-30,13.543995538668852
air_9483d65e9cc9a6b7_2017-05-31,16.4550973845329
air_950381108f839348_2017-04-23,24.766626583146355
air_950381108f839348_2017-04-24,20.144918403339574
air_950381108f839348_2017-04-25,24.91251567173206
air_950381108f839348_2017-04-26,31.049728613508428
air_950381108f839348_2017-04-27,25.895197351667733
air_950381108f839348_2017-04-28,40.21953559411697
air_950381108f839348_2017-04-29,11.315209268235987
air_950381108f839348_2017-04-30,24.766626583146355
air_950381108f839348_2017-05-01,18.911166936184095
air_950381108f839348_2017-05-02,23.40058719710433
air_950381108f839348_2017-05-03,24.067029821122336
air_950381108f839348_2017-05-04,20.03552021264446
air_950381108f839348_2017-05-05,31.239003968197274
air_950381108f839348_2017-05-06,12.96190487244233
air_950381108f839348_2017-05-07,24.073259468394898
air_950381108f839348_2017-05-08,18.911166936184095
air_950381108f839348_2017-05-09,23.40058719710433
air_950381108f839348_2017-05-10,29.179709588388597
air_950381108f839348_2017-05-11,24.32593193483758
air_950381108f839348_2017-05-12,37.81448197581226
air_950381108f839348_2017-05-13,12.96190487244233
air_950381108f839348_2017-05-14,24.073259468394898
air_950381108f839348_2017-05-15,18.911166936184095
air_950381108f839348_2017-05-16,23.40058719710433
air_950381108f839348_2017-05-17,29.179709588388597
air_950381108f839348_2017-05-18,24.32593193483758
air_950381108f839348_2017-05-19,37.81448197581226
air_950381108f839348_2017-05-20,12.96190487244233
air_950381108f839348_2017-05-21,24.073259468394898
air_950381108f839348_2017-05-22,18.911166936184095
air_950381108f839348_2017-05-23,23.40058719710433
air_950381108f839348_2017-05-24,29.179709588388597
air_950381108f839348_2017-05-25,24.32593193483758
air_950381108f839348_2017-05-26,37.81448197581226
air_950381108f839348_2017-05-27,12.96190487244233
air_950381108f839348_2017-05-28,24.073259468394898
air_950381108f839348_2017-05-29,18.911166936184095
air_950381108f839348_2017-05-30,23.40058719710433
air_950381108f839348_2017-05-31,29.179709588388597
air_95d28905941fd4cb_2017-04-23,59.99715571486278
air_95d28905941fd4cb_2017-04-24,24.782245421278816
air_95d28905941fd4cb_2017-04-25,26.757456869041995
air_95d28905941fd4cb_2017-04-26,26.324708290522224
air_95d28905941fd4cb_2017-04-27,26.893337367329735
air_95d28905941fd4cb_2017-04-28,26.756635727160994
air_95d28905941fd4cb_2017-04-29,43.01850752110974
air_95d28905941fd4cb_2017-04-30,59.99715571486278
air_95d28905941fd4cb_2017-05-01,26.61646475261703
air_95d28905941fd4cb_2017-05-02,28.732198135602253
air_95d28905941fd4cb_2017-05-03,31.845099763995727
air_95d28905941fd4cb_2017-05-04,32.52860857067271
air_95d28905941fd4cb_2017-05-05,32.36428919490825
air_95d28905941fd4cb_2017-05-06,41.01602391249984
air_95d28905941fd4cb_2017-05-07,64.33665991012221
air_95d28905941fd4cb_2017-05-08,26.61646475261703
air_95d28905941fd4cb_2017-05-09,28.732198135602253
air_95d28905941fd4cb_2017-05-10,28.26866264169323
air_95d28905941fd4cb_2017-05-11,28.877745543526412
air_95d28905941fd4cb_2017-05-12,28.731318575445897
air_95d28905941fd4cb_2017-05-13,41.01602391249984
air_95d28905941fd4cb_2017-05-14,64.33665991012221
air_95d28905941fd4cb_2017-05-15,26.61646475261703
air_95d28905941fd4cb_2017-05-16,28.732198135602253
air_95d28905941fd4cb_2017-05-17,28.26866264169323
air_95d28905941fd4cb_2017-05-18,28.877745543526412
air_95d28905941fd4cb_2017-05-19,28.731318575445897
air_95d28905941fd4cb_2017-05-20,41.01602391249984
air_95d28905941fd4cb_2017-05-21,64.33665991012221
air_95d28905941fd4cb_2017-05-22,26.61646475261703
air_95d28905941fd4cb_2017-05-23,28.732198135602253
air_95d28905941fd4cb_2017-05-24,28.26866264169323
air_95d28905941fd4cb_2017-05-25,28.877745543526412
air_95d28905941fd4cb_2017-05-26,28.731318575445897
air_95d28905941fd4cb_2017-05-27,41.01602391249984
air_95d28905941fd4cb_2017-05-28,64.33665991012221
air_95d28905941fd4cb_2017-05-29,26.61646475261703
air_95d28905941fd4cb_2017-05-30,28.732198135602253
air_95d28905941fd4cb_2017-05-31,28.26866264169323
air_95e917913cd988f3_2017-04-23,30.099282300733762
air_95e917913cd988f3_2017-04-24,18.566099540315783
air_95e917913cd988f3_2017-04-25,1.8988452516662093
air_95e917913cd988f3_2017-04-26,2.018280699271955
air_95e917913cd988f3_2017-04-27,22.28635121124482
air_95e917913cd988f3_2017-04-28,18.414340494062035
air_95e917913cd988f3_2017-04-29,35.71273767285182
air_95e917913cd988f3_2017-04-30,30.099282300733762
air_95e917913cd988f3_2017-05-01,16.90358917153068
air_95e917913cd988f3_2017-05-02,1.6525334980911914
air_95e917913cd988f3_2017-05-03,2.1173538112199886
air_95e917913cd988f3_2017-05-04,23.05071062982685
air_95e917913cd988f3_2017-05-05,19.05160366498891
air_95e917913cd988f3_2017-05-06,28.761991715471343
air_95e917913cd988f3_2017-05-07,27.45680983552875
air_95e917913cd988f3_2017-05-08,16.90358917153068
air_95e917913cd988f3_2017-05-09,1.6525334980911914
air_95e917913cd988f3_2017-05-10,1.7618206445684517
air_95e917913cd988f3_2017-05-11,20.307735071625547
air_95e917913cd988f3_2017-05-12,16.76472492770978
air_95e917913cd988f3_2017-05-13,28.76199171547133
air_95e917913cd988f3_2017-05-14,27.45680983552875
air_95e917913cd988f3_2017-05-15,16.90358917153068
air_95e917913cd988f3_2017-05-16,1.6525334980911914
air_95e917913cd988f3_2017-05-17,1.7618206445684517
air_95e917913cd988f3_2017-05-18,20.307735071625547
air_95e917913cd988f3_2017-05-19,16.76472492770978
air_95e917913cd988f3_2017-05-20,28.76199171547133
air_95e917913cd988f3_2017-05-21,27.45680983552875
air_95e917913cd988f3_2017-05-22,16.90358917153068
air_95e917913cd988f3_2017-05-23,1.6525334980911914
air_95e917913cd988f3_2017-05-24,1.7618206445684517
air_95e917913cd988f3_2017-05-25,20.307735071625547
air_95e917913cd988f3_2017-05-26,16.76472492770978
air_95e917913cd988f3_2017-05-27,28.76199171547133
air_95e917913cd988f3_2017-05-28,27.45680983552875
air_95e917913cd988f3_2017-05-29,16.90358917153068
air_95e917913cd988f3_2017-05-30,1.6525334980911914
air_95e917913cd988f3_2017-05-31,1.7618206445684517
air_96005f79124e12bf_2017-04-23,48.35147953342278
air_96005f79124e12bf_2017-04-24,37.256831937143325
air_96005f79124e12bf_2017-04-25,36.0461429554216
