id,visitors
air_85bd13a49370c392_2017-05-15,7.150184631347656
air_85bd13a49370c392_2017-05-16,11.116161346435547
air_85bd13a49370c392_2017-05-17,10.855389595031738
air_85bd13a49370c392_2017-05-18,10.196764945983887
air_85bd13a49370c392_2017-05-19,11.005924224853516
air_85bd13a49370c392_2017-05-20,14.254197120666504
air_85bd13a49370c392_2017-05-21,11.52154541015625
air_85bd13a49370c392_2017-05-22,7.150184631347656
air_85bd13a49370c392_2017-05-23,11.116161346435547
air_85bd13a49370c392_2017-05-24,10.855389595031738
air_85bd13a49370c392_2017-05-25,10.196764945983887
air_85bd13a49370c392_2017-05-26,11.005924224853516
air_85bd13a49370c392_2017-05-27,14.254197120666504
air_85bd13a49370c392_2017-05-28,11.52154541015625
air_85bd13a49370c392_2017-05-29,7.150184631347656
air_85bd13a49370c392_2017-05-30,11.116161346435547
air_85bd13a49370c392_2017-05-31,10.855389595031738
air_86cfbf2624576fad_2017-04-23,2.5009803771972656
air_86cfbf2624576fad_2017-04-24,6.14794921875
air_86cfbf2624576fad_2017-04-25,5.904224872589111
air_86cfbf2624576fad_2017-04-26,6.9108757972717285
air_86cfbf2624576fad_2017-04-27,6.603359699249268
air_86cfbf2624576fad_2017-04-28,8.42937183380127
air_86cfbf2624576fad_2017-04-29,7.780505180358887
air_86cfbf2624576fad_2017-04-30,2.5009803771972656
air_86cfbf2624576fad_2017-05-01,6.14794921875
air_86cfbf2624576fad_2017-05-02,5.904224872589111
air_86cfbf2624576fad_2017-05-03,6.600677013397217
air_86cfbf2624576fad_2017-05-04,6.507317543029785
air_86cfbf2624576fad_2017-05-05,8.562602996826172
air_86cfbf2624576fad_2017-05-06,7.602779388427734
air_86cfbf2624576fad_2017-05-07,2.5009803771972656
air_86cfbf2624576fad_2017-05-08,6.14794921875
air_86cfbf2624576fad_2017-05-09,5.904224872589111
air_86cfbf2624576fad_2017-05-10,6.9108757972717285
air_86cfbf2624576fad_2017-05-11,6.603359699249268
air_86cfbf2624576fad_2017-05-12,8.42937183380127
air_86cfbf2624576fad_2017-05-13,7.602779388427734
air_86cfbf2624576fad_2017-05-14,2.5009803771972656
air_86cfbf2624576fad_2017-05-15,6.14794921875
air_86cfbf2624576fad_2017-05-16,5.904224872589111
air_86cfbf2624576fad_2017-05-17,6.9108757972717285
air_86cfbf2624576fad_2017-05-18,6.603359699249268
air_86cfbf2624576fad_2017-05-19,8.42937183380127
air_86cfbf2624576fad_2017-05-20,7.602779388427734
air_86cfbf2624576fad_2017-05-21,2.5009803771972656
air_86cfbf2624576fad_2017-05-22,6.14794921875
air_86cfbf2624576fad_2017-05-23,5.904224872589111
air_86cfbf2624576fad_2017-05-24,6.9108757972717285
air_86cfbf2624576fad_2017-05-25,6.603359699249268
air_86cfbf2624576fad_2017-05-26,8.42937183380127
air_86cfbf2624576fad_2017-05-27,7.602779388427734
air_86cfbf2624576fad_2017-05-28,2.5009803771972656
air_86cfbf2624576fad_2017-05-29,6.14794921875
air_86cfbf2624576fad_2017-05-30,5.904224872589111
air_86cfbf2624576fad_2017-05-31,6.9108757972717285
air_86f7b2109e4abd65_2017-04-23,61.42974090576172
air_86f7b2109e4abd65_2017-04-24,27.11700439453125
air_86f7b2109e4abd65_2017-04-25,40.769325256347656
air_86f7b2109e4abd65_2017-04-26,45.28310012817383
air_86f7b2109e4abd65_2017-04-27,41.114837646484375
air_86f7b2109e4abd65_2017-04-28,40.71406173706055
air_86f7b2109e4abd65_2017-04-29,52.39870834350586
air_86f7b2109e4abd65_2017-04-30,61.42974090576172
air_86f7b2109e4abd65_2017-05-01,27.11700439453125
air_86f7b2109e4abd65_2017-05-02,40.769325256347656
air_86f7b2109e4abd65_2017-05-03,50.91596984863281
air_86f7b2109e4abd65_2017-05-04,48.10891342163086
air_86f7b2109e4abd65_2017-05-05,41.929927825927734
air_86f7b2109e4abd65_2017-05-06,53.39277267456055
air_86f7b2109e4abd65_2017-05-07,61.42974090576172
air_86f7b2109e4abd65_2017-05-08,27.11700439453125
air_86f7b2109e4abd65_2017-05-09,40.769325256347656
air_86f7b2109e4abd65_2017-05-10,45.28310012817383
air_86f7b2109e4abd65_2017-05-11,41.114837646484375
air_86f7b2109e4abd65_2017-05-12,40.71406173706055
air_86f7b2109e4abd65_2017-05-13,53.39277267456055
air_86f7b2109e4abd65_2017-05-14,61.42974090576172
air_86f7b2109e4abd65_2017-05-15,27.11700439453125
air_86f7b2109e4abd65_2017-05-16,40.769325256347656
air_86f7b2109e4abd65_2017-05-17,45.28310012817383
air_86f7b2109e4abd65_2017-05-18,41.114837646484375
air_86f7b2109e4abd65_2017-05-19,40.71406173706055
air_86f7b2109e4abd65_2017-05-20,53.39277267456055
air_86f7b2109e4abd65_2017-05-21,61.42974090576172
air_86f7b2109e4abd65_2017-05-22,27.11700439453125
air_86f7b2109e4abd65_2017-05-23,40.769325256347656
air_86f7b2109e4abd65_2017-05-24,45.28310012817383
air_86f7b2109e4abd65_2017-05-25,41.114837646484375
air_86f7b2109e4abd65_2017-05-26,40.71406173706055
air_86f7b2109e4abd65_2017-05-27,53.39277267456055
air_86f7b2109e4abd65_2017-05-28,61.42974090576172
air_86f7b2109e4abd65_2017-05-29,27.11700439453125
air_86f7b2109e4abd65_2017-05-30,40.769325256347656
air_86f7b2109e4abd65_2017-05-31,45.28310012817383
air_87059630ab6fe47f_2017-04-23,3.7061123847961426
air_87059630ab6fe47f_2017-04-24,3.7001142501831055
air_87059630ab6fe47f_2017-04-25,5.034331321716309
air_87059630ab6fe47f_2017-04-26,5.857954502105713
air_87059630ab6fe47f_2017-04-27,4.749812126159668
air_87059630ab6fe47f_2017-04-28,5.290249824523926
air_87059630ab6fe47f_2017-04-29,2.832737445831299
air_87059630ab6fe47f_2017-04-30,3.7061123847961426
air_87059630ab6fe47f_2017-05-01,3.7001142501831055
air_87059630ab6fe47f_2017-05-02,5.034331321716309
air_87059630ab6fe47f_2017-05-03,4.181649684906006
air_87059630ab6fe47f_2017-05-04,3.7322425842285156
air_87059630ab6fe47f_2017-05-05,4.161525249481201
air_87059630ab6fe47f_2017-05-06,3.2541136741638184
air_87059630ab6fe47f_2017-05-07,3.7061123847961426
air_87059630ab6fe47f_2017-05-08,3.7001142501831055
air_87059630ab6fe47f_2017-05-09,5.034331321716309
air_87059630ab6fe47f_2017-05-10,5.857954502105713
air_87059630ab6fe47f_2017-05-11,4.749812126159668
air_87059630ab6fe47f_2017-05-12,5.290249824523926
air_87059630ab6fe47f_2017-05-13,3.2541136741638184
air_87059630ab6fe47f_2017-05-14,3.7061123847961426
air_87059630ab6fe47f_2017-05-15,3.7001142501831055
air_87059630ab6fe47f_2017-05-16,5.034331321716309
air_87059630ab6fe47f_2017-05-17,5.857954502105713
air_87059630ab6fe47f_2017-05-18,4.749812126159668
air_87059630ab6fe47f_2017-05-19,5.290249824523926
air_87059630ab6fe47f_2017-05-20,3.2541136741638184
air_87059630ab6fe47f_2017-05-21,3.7061123847961426
air_87059630ab6fe47f_2017-05-22,3.7001142501831055
air_87059630ab6fe47f_2017-05-23,5.034331321716309
air_87059630ab6fe47f_2017-05-24,5.857954502105713
air_87059630ab6fe47f_2017-05-25,4.749812126159668
air_87059630ab6fe47f_2017-05-26,5.290249824523926
air_87059630ab6fe47f_2017-05-27,3.2541136741638184
air_87059630ab6fe47f_2017-05-28,3.7061123847961426
air_87059630ab6fe47f_2017-05-29,3.7001142501831055
air_87059630ab6fe47f_2017-05-30,5.034331321716309
air_87059630ab6fe47f_2017-05-31,5.857954502105713
air_87078cf7903a648c_2017-04-23,3.589365005493164
air_87078cf7903a648c_2017-04-24,3.9222331047058105
air_87078cf7903a648c_2017-04-25,5.88387393951416
air_87078cf7903a648c_2017-04-26,5.5450758934021
air_87078cf7903a648c_2017-04-27,5.860132694244385
air_87078cf7903a648c_2017-04-28,6.511589527130127
air_87078cf7903a648c_2017-04-29,5.764448165893555
air_87078cf7903a648c_2017-04-30,3.589365005493164
air_87078cf7903a648c_2017-05-01,3.9222331047058105
air_87078cf7903a648c_2017-05-02,5.88387393951416
air_87078cf7903a648c_2017-05-03,5.288021087646484
air_87078cf7903a648c_2017-05-04,5.198532581329346
air_87078cf7903a648c_2017-05-05,5.786097049713135
air_87078cf7903a648c_2017-05-06,8.544983863830566
air_87078cf7903a648c_2017-05-07,3.589365005493164
air_87078cf7903a648c_2017-05-08,3.9222331047058105
air_87078cf7903a648c_2017-05-09,5.88387393951416
air_87078cf7903a648c_2017-05-10,5.5450758934021
air_87078cf7903a648c_2017-05-11,5.860132694244385
air_87078cf7903a648c_2017-05-12,6.511589527130127
air_87078cf7903a648c_2017-05-13,8.544983863830566
air_87078cf7903a648c_2017-05-14,3.589365005493164
air_87078cf7903a648c_2017-05-15,3.9222331047058105
air_87078cf7903a648c_2017-05-16,5.88387393951416
air_87078cf7903a648c_2017-05-17,5.5450758934021
air_87078cf7903a648c_2017-05-18,5.860132694244385
air_87078cf7903a648c_2017-05-19,6.511589527130127
air_87078cf7903a648c_2017-05-20,8.544983863830566
air_87078cf7903a648c_2017-05-21,3.589365005493164
air_87078cf7903a648c_2017-05-22,3.9222331047058105
air_87078cf7903a648c_2017-05-23,5.88387393951416
air_87078cf7903a648c_2017-05-24,5.5450758934021
air_87078cf7903a648c_2017-05-25,5.860132694244385
air_87078cf7903a648c_2017-05-26,6.511589527130127
air_87078cf7903a648c_2017-05-27,8.544983863830566
air_87078cf7903a648c_2017-05-28,3.589365005493164
air_87078cf7903a648c_2017-05-29,3.9222331047058105
air_87078cf7903a648c_2017-05-30,5.88387393951416
air_87078cf7903a648c_2017-05-31,5.5450758934021
air_87467487d21891dd_2017-04-23,5.218937397003174
air_87467487d21891dd_2017-04-24,7.7549238204956055
air_87467487d21891dd_2017-04-25,9.736162185668945
air_87467487d21891dd_2017-04-26,11.405298233032227
air_87467487d21891dd_2017-04-27,16.902868270874023
air_87467487d21891dd_2017-04-28,11.659927368164062
air_87467487d21891dd_2017-04-29,18.72443962097168
air_87467487d21891dd_2017-04-30,5.218937397003174
air_87467487d21891dd_2017-05-01,7.7549238204956055
air_87467487d21891dd_2017-05-02,9.736162185668945
air_87467487d21891dd_2017-05-03,12.359560012817383
air_87467487d21891dd_2017-05-04,16.865314483642578
air_87467487d21891dd_2017-05-05,12.296192169189453
air_87467487d21891dd_2017-05-06,20.820709228515625
air_87467487d21891dd_2017-05-07,5.218937397003174
air_87467487d21891dd_2017-05-08,7.7549238204956055
air_87467487d21891dd_2017-05-09,9.736162185668945
air_87467487d21891dd_2017-05-10,11.405298233032227
air_87467487d21891dd_2017-05-11,16.902868270874023
air_87467487d21891dd_2017-05-12,11.659927368164062
air_87467487d21891dd_2017-05-13,20.820709228515625
air_87467487d21891dd_2017-05-14,5.218937397003174
air_87467487d21891dd_2017-05-15,7.7549238204956055
air_87467487d21891dd_2017-05-16,9.736162185668945
air_87467487d21891dd_2017-05-17,11.405298233032227
air_87467487d21891dd_2017-05-18,16.902868270874023
air_87467487d21891dd_2017-05-19,11.659927368164062
air_87467487d21891dd_2017-05-20,20.820709228515625
air_87467487d21891dd_2017-05-21,5.218937397003174
air_87467487d21891dd_2017-05-22,7.7549238204956055
air_87467487d21891dd_2017-05-23,9.736162185668945
air_87467487d21891dd_2017-05-24,11.405298233032227
air_87467487d21891dd_2017-05-25,16.902868270874023
air_87467487d21891dd_2017-05-26,11.659927368164062
air_87467487d21891dd_2017-05-27,20.820709228515625
air_87467487d21891dd_2017-05-28,5.218937397003174
air_87467487d21891dd_2017-05-29,7.7549238204956055
air_87467487d21891dd_2017-05-30,9.736162185668945
air_87467487d21891dd_2017-05-31,11.405298233032227
air_8764b3473ddcceaf_2017-04-23,5.866014003753662
air_8764b3473ddcceaf_2017-04-24,3.680591106414795
air_8764b3473ddcceaf_2017-04-25,3.8126235008239746
air_8764b3473ddcceaf_2017-04-26,4.362910270690918
air_8764b3473ddcceaf_2017-04-27,4.530669689178467
air_8764b3473ddcceaf_2017-04-28,3.557925224304199
air_8764b3473ddcceaf_2017-04-29,6.835267543792725
air_8764b3473ddcceaf_2017-04-30,5.866014003753662
air_8764b3473ddcceaf_2017-05-01,3.680591106414795
air_8764b3473ddcceaf_2017-05-02,3.8126235008239746
air_8764b3473ddcceaf_2017-05-03,4.3833842277526855
air_8764b3473ddcceaf_2017-05-04,4.457553386688232
air_8764b3473ddcceaf_2017-05-05,3.663422107696533
air_8764b3473ddcceaf_2017-05-06,7.002762794494629
air_8764b3473ddcceaf_2017-05-07,5.866014003753662
air_8764b3473ddcceaf_2017-05-08,3.680591106414795
air_8764b3473ddcceaf_2017-05-09,3.8126235008239746
air_8764b3473ddcceaf_2017-05-10,4.362910270690918
air_8764b3473ddcceaf_2017-05-11,4.530669689178467
air_8764b3473ddcceaf_2017-05-12,3.557925224304199
air_8764b3473ddcceaf_2017-05-13,7.002762794494629
air_8764b3473ddcceaf_2017-05-14,5.866014003753662
air_8764b3473ddcceaf_2017-05-15,3.680591106414795
air_8764b3473ddcceaf_2017-05-16,3.8126235008239746
air_8764b3473ddcceaf_2017-05-17,4.362910270690918
air_8764b3473ddcceaf_2017-05-18,4.530669689178467
air_8764b3473ddcceaf_2017-05-19,3.557925224304199
air_8764b3473ddcceaf_2017-05-20,7.002762794494629
air_8764b3473ddcceaf_2017-05-21,5.866014003753662
air_8764b3473ddcceaf_2017-05-22,3.680591106414795
air_8764b3473ddcceaf_2017-05-23,3.8126235008239746
air_8764b3473ddcceaf_2017-05-24,4.362910270690918
air_8764b3473ddcceaf_2017-05-25,4.530669689178467
air_8764b3473ddcceaf_2017-05-26,3.557925224304199
air_8764b3473ddcceaf_2017-05-27,7.002762794494629
air_8764b3473ddcceaf_2017-05-28,5.866014003753662
air_8764b3473ddcceaf_2017-05-29,3.680591106414795
air_8764b3473ddcceaf_2017-05-30,3.8126235008239746
air_8764b3473ddcceaf_2017-05-31,4.362910270690918
air_876d7a23c47811cb_2017-04-23,13.910572052001953
air_876d7a23c47811cb_2017-04-24,11.875701904296875
air_876d7a23c47811cb_2017-04-25,12.51275634765625
air_876d7a23c47811cb_2017-04-26,14.023271560668945
air_876d7a23c47811cb_2017-04-27,14.417220115661621
air_876d7a23c47811cb_2017-04-28,16.573589324951172
air_876d7a23c47811cb_2017-04-29,4.746659278869629
air_876d7a23c47811cb_2017-04-30,13.910572052001953
air_876d7a23c47811cb_2017-05-01,11.875701904296875
air_876d7a23c47811cb_2017-05-02,12.51275634765625
air_876d7a23c47811cb_2017-05-03,6.6558003425598145
air_876d7a23c47811cb_2017-05-04,6.2987518310546875
air_876d7a23c47811cb_2017-05-05,16.935546875
air_876d7a23c47811cb_2017-05-06,4.231993675231934
air_876d7a23c47811cb_2017-05-07,13.910572052001953
air_876d7a23c47811cb_2017-05-08,11.875701904296875
air_876d7a23c47811cb_2017-05-09,12.51275634765625
air_876d7a23c47811cb_2017-05-10,14.023271560668945
air_876d7a23c47811cb_2017-05-11,14.417220115661621
air_876d7a23c47811cb_2017-05-12,16.573589324951172
air_876d7a23c47811cb_2017-05-13,4.231993675231934
air_876d7a23c47811cb_2017-05-14,13.910572052001953
air_876d7a23c47811cb_2017-05-15,11.875701904296875
air_876d7a23c47811cb_2017-05-16,12.51275634765625
air_876d7a23c47811cb_2017-05-17,14.023271560668945
air_876d7a23c47811cb_2017-05-18,14.417220115661621
air_876d7a23c47811cb_2017-05-19,16.573589324951172
air_876d7a23c47811cb_2017-05-20,4.231993675231934
air_876d7a23c47811cb_2017-05-21,13.910572052001953
air_876d7a23c47811cb_2017-05-22,11.875701904296875
air_876d7a23c47811cb_2017-05-23,12.51275634765625
air_876d7a23c47811cb_2017-05-24,14.023271560668945
air_876d7a23c47811cb_2017-05-25,14.417220115661621
air_876d7a23c47811cb_2017-05-26,16.573589324951172
air_876d7a23c47811cb_2017-05-27,4.231993675231934
air_876d7a23c47811cb_2017-05-28,13.910572052001953
air_876d7a23c47811cb_2017-05-29,11.875701904296875
air_876d7a23c47811cb_2017-05-30,12.51275634765625
air_876d7a23c47811cb_2017-05-31,14.023271560668945
air_877f79706adbfb06_2017-04-23,3.7785544395446777
air_877f79706adbfb06_2017-04-24,7.466124534606934
air_877f79706adbfb06_2017-04-25,8.038581848144531
air_877f79706adbfb06_2017-04-26,10.411115646362305
air_877f79706adbfb06_2017-04-27,8.655756950378418
air_877f79706adbfb06_2017-04-28,8.80187702178955
air_877f79706adbfb06_2017-04-29,4.511353015899658
air_877f79706adbfb06_2017-04-30,4.138848304748535
air_877f79706adbfb06_2017-05-01,5.741298675537109
air_877f79706adbfb06_2017-05-02,6.999458312988281
air_877f79706adbfb06_2017-05-03,8.821038246154785
air_877f79706adbfb06_2017-05-04,10.113956451416016
air_877f79706adbfb06_2017-05-05,6.945135116577148
air_877f79706adbfb06_2017-05-06,4.868027210235596
air_877f79706adbfb06_2017-05-07,4.262746810913086
air_877f79706adbfb06_2017-05-08,7.614823341369629
air_877f79706adbfb06_2017-05-09,7.009635925292969
air_877f79706adbfb06_2017-05-10,10.7257661819458
air_877f79706adbfb06_2017-05-11,8.863924980163574
air_877f79706adbfb06_2017-05-12,11.421809196472168
air_877f79706adbfb06_2017-05-13,5.972689151763916
air_877f79706adbfb06_2017-05-14,5.018435478210449
air_877f79706adbfb06_2017-05-15,6.823654651641846
air_877f79706adbfb06_2017-05-16,7.672881126403809
air_877f79706adbfb06_2017-05-17,9.1499605178833
air_877f79706adbfb06_2017-05-18,8.816632270812988
air_877f79706adbfb06_2017-05-19,14.124731063842773
air_877f79706adbfb06_2017-05-20,6.584775924682617
air_877f79706adbfb06_2017-05-21,5.625032901763916
air_877f79706adbfb06_2017-05-22,7.51229190826416
air_877f79706adbfb06_2017-05-23,8.494914054870605
air_877f79706adbfb06_2017-05-24,9.651982307434082
air_877f79706adbfb06_2017-05-25,11.362866401672363
air_877f79706adbfb06_2017-05-26,10.884403228759766
air_877f79706adbfb06_2017-05-27,7.113703727722168
air_877f79706adbfb06_2017-05-28,6.108567237854004
air_877f79706adbfb06_2017-05-29,8.28592586517334
air_877f79706adbfb06_2017-05-30,8.83619499206543
air_877f79706adbfb06_2017-05-31,11.116172790527344
air_87ca98aa7664de94_2017-04-23,6.195059776306152
air_87ca98aa7664de94_2017-04-24,10.115303039550781
air_87ca98aa7664de94_2017-04-25,14.46087646484375
air_87ca98aa7664de94_2017-04-26,14.147256851196289
air_87ca98aa7664de94_2017-04-27,15.005020141601562
air_87ca98aa7664de94_2017-04-28,17.61625862121582
air_87ca98aa7664de94_2017-04-29,16.89301872253418
air_87ca98aa7664de94_2017-04-30,6.195059776306152
air_87ca98aa7664de94_2017-05-01,10.115303039550781
air_87ca98aa7664de94_2017-05-02,14.46087646484375
air_87ca98aa7664de94_2017-05-03,7.555042266845703
air_87ca98aa7664de94_2017-05-04,7.646066665649414
air_87ca98aa7664de94_2017-05-05,18.04904556274414
air_87ca98aa7664de94_2017-05-06,16.736534118652344
air_87ca98aa7664de94_2017-05-07,6.195059776306152
air_87ca98aa7664de94_2017-05-08,10.115303039550781
air_87ca98aa7664de94_2017-05-09,14.46087646484375
air_87ca98aa7664de94_2017-05-10,14.147256851196289
air_87ca98aa7664de94_2017-05-11,15.005020141601562
air_87ca98aa7664de94_2017-05-12,17.61625862121582
air_87ca98aa7664de94_2017-05-13,16.736534118652344
air_87ca98aa7664de94_2017-05-14,6.195059776306152
air_87ca98aa7664de94_2017-05-15,10.115303039550781
air_87ca98aa7664de94_2017-05-16,14.46087646484375
air_87ca98aa7664de94_2017-05-17,14.147256851196289
air_87ca98aa7664de94_2017-05-18,15.005020141601562
air_87ca98aa7664de94_2017-05-19,17.61625862121582
air_87ca98aa7664de94_2017-05-20,16.736534118652344
air_87ca98aa7664de94_2017-05-21,6.195059776306152
air_87ca98aa7664de94_2017-05-22,10.115303039550781
air_87ca98aa7664de94_2017-05-23,14.46087646484375
air_87ca98aa7664de94_2017-05-24,14.147256851196289
air_87ca98aa7664de94_2017-05-25,15.005020141601562
air_87ca98aa7664de94_2017-05-26,17.61625862121582
air_87ca98aa7664de94_2017-05-27,16.736534118652344
air_87ca98aa7664de94_2017-05-28,6.195059776306152
air_87ca98aa7664de94_2017-05-29,10.115303039550781
air_87ca98aa7664de94_2017-05-30,14.46087646484375
air_87ca98aa7664de94_2017-05-31,14.147256851196289
air_87f9e1024b951f01_2017-04-23,9.571454048156738
air_87f9e1024b951f01_2017-04-24,4.45477294921875
air_87f9e1024b951f01_2017-04-25,6.935554027557373
air_87f9e1024b951f01_2017-04-26,6.8971266746521
air_87f9e1024b951f01_2017-04-27,6.380102634429932
air_87f9e1024b951f01_2017-04-28,10.407720565795898
air_87f9e1024b951f01_2017-04-29,15.972227096557617
air_87f9e1024b951f01_2017-04-30,9.45763111114502
air_87f9e1024b951f01_2017-05-01,4.470616340637207
air_87f9e1024b951f01_2017-05-02,7.2095746994018555
air_87f9e1024b951f01_2017-05-03,9.486824035644531
air_87f9e1024b951f01_2017-05-04,8.83865737915039
air_87f9e1024b951f01_2017-05-05,11.450946807861328
air_87f9e1024b951f01_2017-05-06,16.07154083251953
air_87f9e1024b951f01_2017-05-07,9.437721252441406
air_87f9e1024b951f01_2017-05-08,4.496060848236084
air_87f9e1024b951f01_2017-05-09,7.251550674438477
air_87f9e1024b951f01_2017-05-10,6.830085277557373
air_87f9e1024b951f01_2017-05-11,6.563168048858643
air_87f9e1024b951f01_2017-05-12,10.404251098632812
air_87f9e1024b951f01_2017-05-13,16.03731346130371
air_87f9e1024b951f01_2017-05-14,9.442192077636719
air_87f9e1024b951f01_2017-05-15,4.4969482421875
air_87f9e1024b951f01_2017-05-16,7.2211198806762695
air_87f9e1024b951f01_2017-05-17,6.808750152587891
air_87f9e1024b951f01_2017-05-18,6.570355415344238
air_87f9e1024b951f01_2017-05-19,10.312664985656738
air_87f9e1024b951f01_2017-05-20,16.085918426513672
air_87f9e1024b951f01_2017-05-21,9.301511764526367
air_87f9e1024b951f01_2017-05-22,4.473785400390625
air_87f9e1024b951f01_2017-05-23,7.177945137023926
air_87f9e1024b951f01_2017-05-24,6.767032146453857
air_87f9e1024b951f01_2017-05-25,6.569247245788574
air_87f9e1024b951f01_2017-05-26,10.316344261169434
air_87f9e1024b951f01_2017-05-27,16.13677215576172
air_87f9e1024b951f01_2017-05-28,9.26594066619873
air_87f9e1024b951f01_2017-05-29,4.453365802764893
air_87f9e1024b951f01_2017-05-30,7.212135314941406
air_87f9e1024b951f01_2017-05-31,6.738655090332031
air_883ca28ef0ed3d55_2017-04-23,19.891559600830078
air_883ca28ef0ed3d55_2017-04-24,7.387426376342773
air_883ca28ef0ed3d55_2017-04-25,11.12463665008545
air_883ca28ef0ed3d55_2017-04-26,12.54038143157959
air_883ca28ef0ed3d55_2017-04-27,11.706070899963379
air_883ca28ef0ed3d55_2017-04-28,9.968914031982422
air_883ca28ef0ed3d55_2017-04-29,15.978263854980469
air_883ca28ef0ed3d55_2017-04-30,19.891559600830078
air_883ca28ef0ed3d55_2017-05-01,7.387426376342773
air_883ca28ef0ed3d55_2017-05-02,11.12463665008545
air_883ca28ef0ed3d55_2017-05-03,16.07694435119629
air_883ca28ef0ed3d55_2017-05-04,15.03217887878418
air_883ca28ef0ed3d55_2017-05-05,11.084965705871582
air_883ca28ef0ed3d55_2017-05-06,15.713386535644531
air_883ca28ef0ed3d55_2017-05-07,19.891559600830078
air_883ca28ef0ed3d55_2017-05-08,7.387426376342773
air_883ca28ef0ed3d55_2017-05-09,11.12463665008545
air_883ca28ef0ed3d55_2017-05-10,12.54038143157959
air_883ca28ef0ed3d55_2017-05-11,11.706070899963379
air_883ca28ef0ed3d55_2017-05-12,9.968914031982422
air_883ca28ef0ed3d55_2017-05-13,15.713386535644531
air_883ca28ef0ed3d55_2017-05-14,19.891559600830078
air_883ca28ef0ed3d55_2017-05-15,7.387426376342773
air_883ca28ef0ed3d55_2017-05-16,11.12463665008545
air_883ca28ef0ed3d55_2017-05-17,12.54038143157959
air_883ca28ef0ed3d55_2017-05-18,11.706070899963379
air_883ca28ef0ed3d55_2017-05-19,9.968914031982422
air_883ca28ef0ed3d55_2017-05-20,15.713386535644531
air_883ca28ef0ed3d55_2017-05-21,19.891559600830078
air_883ca28ef0ed3d55_2017-05-22,7.387426376342773
air_883ca28ef0ed3d55_2017-05-23,11.12463665008545
air_883ca28ef0ed3d55_2017-05-24,12.54038143157959
air_883ca28ef0ed3d55_2017-05-25,11.706070899963379
air_883ca28ef0ed3d55_2017-05-26,9.968914031982422
air_883ca28ef0ed3d55_2017-05-27,15.713386535644531
air_883ca28ef0ed3d55_2017-05-28,19.891559600830078
air_883ca28ef0ed3d55_2017-05-29,7.387426376342773
air_883ca28ef0ed3d55_2017-05-30,11.12463665008545
air_883ca28ef0ed3d55_2017-05-31,12.54038143157959
air_88c8e34baa79217b_2017-04-23,4.6168389320373535
air_88c8e34baa79217b_2017-04-24,19.740192413330078
air_88c8e34baa79217b_2017-04-25,26.93483543395996
air_88c8e34baa79217b_2017-04-26,33.836097717285156
air_88c8e34baa79217b_2017-04-27,30.534103393554688
air_88c8e34baa79217b_2017-04-28,45.46929931640625
air_88c8e34baa79217b_2017-04-29,32.35445785522461
air_88c8e34baa79217b_2017-04-30,4.6168389320373535
air_88c8e34baa79217b_2017-05-01,19.740192413330078
air_88c8e34baa79217b_2017-05-02,26.93483543395996
air_88c8e34baa79217b_2017-05-03,30.318532943725586
air_88c8e34baa79217b_2017-05-04,27.658119201660156
air_88c8e34baa79217b_2017-05-05,35.60566711425781
air_88c8e34baa79217b_2017-05-06,34.356876373291016
air_88c8e34baa79217b_2017-05-07,4.6168389320373535
air_88c8e34baa79217b_2017-05-08,19.740192413330078
air_88c8e34baa79217b_2017-05-09,26.93483543395996
air_88c8e34baa79217b_2017-05-10,33.836097717285156
air_88c8e34baa79217b_2017-05-11,30.534103393554688
air_88c8e34baa79217b_2017-05-12,45.46929931640625
air_88c8e34baa79217b_2017-05-13,34.356876373291016
air_88c8e34baa79217b_2017-05-14,4.6168389320373535
air_88c8e34baa79217b_2017-05-15,19.740192413330078
air_88c8e34baa79217b_2017-05-16,26.93483543395996
air_88c8e34baa79217b_2017-05-17,33.836097717285156
air_88c8e34baa79217b_2017-05-18,30.534103393554688
air_88c8e34baa79217b_2017-05-19,45.46929931640625
air_88c8e34baa79217b_2017-05-20,34.356876373291016
air_88c8e34baa79217b_2017-05-21,4.6168389320373535
air_88c8e34baa79217b_2017-05-22,19.740192413330078
air_88c8e34baa79217b_2017-05-23,26.93483543395996
air_88c8e34baa79217b_2017-05-24,33.836097717285156
air_88c8e34baa79217b_2017-05-25,30.534103393554688
air_88c8e34baa79217b_2017-05-26,45.46929931640625
air_88c8e34baa79217b_2017-05-27,34.356876373291016
air_88c8e34baa79217b_2017-05-28,4.6168389320373535
air_88c8e34baa79217b_2017-05-29,19.740192413330078
air_88c8e34baa79217b_2017-05-30,26.93483543395996
air_88c8e34baa79217b_2017-05-31,33.836097717285156
air_88ca84051ba95339_2017-04-23,17.020788192749023
air_88ca84051ba95339_2017-04-24,13.382312774658203
air_88ca84051ba95339_2017-04-25,15.021537780761719
air_88ca84051ba95339_2017-04-26,16.02391815185547
air_88ca84051ba95339_2017-04-27,16.031217575073242
air_88ca84051ba95339_2017-04-28,21.848058700561523
air_88ca84051ba95339_2017-04-29,17.180959701538086
air_88ca84051ba95339_2017-04-30,17.020788192749023
air_88ca84051ba95339_2017-05-01,13.382312774658203
air_88ca84051ba95339_2017-05-02,15.021537780761719
air_88ca84051ba95339_2017-05-03,14.180272102355957
air_88ca84051ba95339_2017-05-04,14.442371368408203
air_88ca84051ba95339_2017-05-05,19.868501663208008
air_88ca84051ba95339_2017-05-06,17.052764892578125
