id,visitors
air_81c2600146d07d16_2017-05-24,6.469511015487055
air_81c2600146d07d16_2017-05-25,3.8778306653908823
air_81c2600146d07d16_2017-05-26,6.294159163424425
air_81c2600146d07d16_2017-05-27,9.137366509978847
air_81c2600146d07d16_2017-05-28,13.42605515720683
air_81c2600146d07d16_2017-05-29,3.7994505550915054
air_81c2600146d07d16_2017-05-30,4.126381615900199
air_81c2600146d07d16_2017-05-31,6.469511015487055
air_81c5dff692063446_2017-04-23,7.324989922696735
air_81c5dff692063446_2017-04-24,5.346815275467862
air_81c5dff692063446_2017-04-25,4.996088802309338
air_81c5dff692063446_2017-04-26,6.2207668129094165
air_81c5dff692063446_2017-04-27,6.210689315198953
air_81c5dff692063446_2017-04-28,10.794238026458283
air_81c5dff692063446_2017-04-29,12.868444026248458
air_81c5dff692063446_2017-04-30,7.06383981054454
air_81c5dff692063446_2017-05-01,4.957685389246187
air_81c5dff692063446_2017-05-02,4.33722548104314
air_81c5dff692063446_2017-05-03,8.10444468428039
air_81c5dff692063446_2017-05-04,8.407488768739645
air_81c5dff692063446_2017-05-05,11.1140132792375
air_81c5dff692063446_2017-05-06,15.893162493812575
air_81c5dff692063446_2017-05-07,6.735122230172387
air_81c5dff692063446_2017-05-08,4.840341736997326
air_81c5dff692063446_2017-05-09,4.33722548104314
air_81c5dff692063446_2017-05-10,6.556423412111042
air_81c5dff692063446_2017-05-11,5.715597631543955
air_81c5dff692063446_2017-05-12,10.70152926933647
air_81c5dff692063446_2017-05-13,15.893162493812575
air_81c5dff692063446_2017-05-14,6.735122230172387
air_81c5dff692063446_2017-05-15,4.840341736997326
air_81c5dff692063446_2017-05-16,4.33722548104314
air_81c5dff692063446_2017-05-17,6.556423412111042
air_81c5dff692063446_2017-05-18,5.715597631543955
air_81c5dff692063446_2017-05-19,10.70152926933647
air_81c5dff692063446_2017-05-20,15.893162493812575
air_81c5dff692063446_2017-05-21,6.735122230172387
air_81c5dff692063446_2017-05-22,4.840341736997326
air_81c5dff692063446_2017-05-23,4.33722548104314
air_81c5dff692063446_2017-05-24,6.556423412111042
air_81c5dff692063446_2017-05-25,5.715597631543955
air_81c5dff692063446_2017-05-26,10.70152926933647
air_81c5dff692063446_2017-05-27,15.893162493812575
air_81c5dff692063446_2017-05-28,6.735122230172387
air_81c5dff692063446_2017-05-29,4.840341736997326
air_81c5dff692063446_2017-05-30,4.33722548104314
air_81c5dff692063446_2017-05-31,6.556423412111042
air_820d1919cbecaa0a_2017-04-23,34.0612614577358
air_820d1919cbecaa0a_2017-04-24,29.42353125356875
air_820d1919cbecaa0a_2017-04-25,26.357581631498736
air_820d1919cbecaa0a_2017-04-26,30.635553357169435
air_820d1919cbecaa0a_2017-04-27,26.733260872696448
air_820d1919cbecaa0a_2017-04-28,31.129406859436664
air_820d1919cbecaa0a_2017-04-29,30.53468154874601
air_820d1919cbecaa0a_2017-04-30,34.0612614577358
air_820d1919cbecaa0a_2017-05-01,29.42353125356875
air_820d1919cbecaa0a_2017-05-02,26.357581631498736
air_820d1919cbecaa0a_2017-05-03,31.011519728924284
air_820d1919cbecaa0a_2017-05-04,28.003561138577055
air_820d1919cbecaa0a_2017-05-05,30.320293998018318
air_820d1919cbecaa0a_2017-05-06,31.632146731427
air_820d1919cbecaa0a_2017-05-07,34.0612614577358
air_820d1919cbecaa0a_2017-05-08,29.42353125356875
air_820d1919cbecaa0a_2017-05-09,26.357581631498736
air_820d1919cbecaa0a_2017-05-10,30.635553357169435
air_820d1919cbecaa0a_2017-05-11,26.733260872696448
air_820d1919cbecaa0a_2017-05-12,31.129406859436664
air_820d1919cbecaa0a_2017-05-13,31.632146731427
air_820d1919cbecaa0a_2017-05-14,34.0612614577358
air_820d1919cbecaa0a_2017-05-15,29.42353125356875
air_820d1919cbecaa0a_2017-05-16,26.357581631498736
air_820d1919cbecaa0a_2017-05-17,30.635553357169435
air_820d1919cbecaa0a_2017-05-18,26.733260872696448
air_820d1919cbecaa0a_2017-05-19,31.129406859436664
air_820d1919cbecaa0a_2017-05-20,31.632146731427
air_820d1919cbecaa0a_2017-05-21,34.0612614577358
air_820d1919cbecaa0a_2017-05-22,29.42353125356875
air_820d1919cbecaa0a_2017-05-23,26.357581631498736
air_820d1919cbecaa0a_2017-05-24,30.635553357169435
air_820d1919cbecaa0a_2017-05-25,26.733260872696448
air_820d1919cbecaa0a_2017-05-26,31.129406859436664
air_820d1919cbecaa0a_2017-05-27,31.632146731427
air_820d1919cbecaa0a_2017-05-28,34.0612614577358
air_820d1919cbecaa0a_2017-05-29,29.42353125356875
air_820d1919cbecaa0a_2017-05-30,26.357581631498736
air_820d1919cbecaa0a_2017-05-31,30.635553357169435
air_82a6ae14151953ba_2017-04-23,1.8298484832131963
air_82a6ae14151953ba_2017-04-24,26.667578959956725
air_82a6ae14151953ba_2017-04-25,29.192988836959568
air_82a6ae14151953ba_2017-04-26,27.761667105327025
air_82a6ae14151953ba_2017-04-27,34.062687381928576
air_82a6ae14151953ba_2017-04-28,34.51769124519405
air_82a6ae14151953ba_2017-04-29,61.04949100492219
air_82a6ae14151953ba_2017-04-30,1.8298484832131963
air_82a6ae14151953ba_2017-05-01,26.667578959956725
air_82a6ae14151953ba_2017-05-02,29.192988836959568
air_82a6ae14151953ba_2017-05-03,24.692593974106455
air_82a6ae14151953ba_2017-05-04,31.39298602903161
air_82a6ae14151953ba_2017-05-05,34.97724754446024
air_82a6ae14151953ba_2017-05-06,63.21629430008663
air_82a6ae14151953ba_2017-05-07,1.8298484832131963
air_82a6ae14151953ba_2017-05-08,26.667578959956725
air_82a6ae14151953ba_2017-05-09,29.192988836959568
air_82a6ae14151953ba_2017-05-10,27.761667105327025
air_82a6ae14151953ba_2017-05-11,34.062687381928576
air_82a6ae14151953ba_2017-05-12,34.51769124519405
air_82a6ae14151953ba_2017-05-13,63.21629430008663
air_82a6ae14151953ba_2017-05-14,1.8298484832131963
air_82a6ae14151953ba_2017-05-15,26.667578959956725
air_82a6ae14151953ba_2017-05-16,29.192988836959568
air_82a6ae14151953ba_2017-05-17,27.761667105327025
air_82a6ae14151953ba_2017-05-18,34.062687381928576
air_82a6ae14151953ba_2017-05-19,34.51769124519405
air_82a6ae14151953ba_2017-05-20,63.21629430008663
air_82a6ae14151953ba_2017-05-21,1.8298484832131963
air_82a6ae14151953ba_2017-05-22,26.667578959956725
air_82a6ae14151953ba_2017-05-23,29.192988836959568
air_82a6ae14151953ba_2017-05-24,27.761667105327025
air_82a6ae14151953ba_2017-05-25,34.062687381928576
air_82a6ae14151953ba_2017-05-26,34.51769124519405
air_82a6ae14151953ba_2017-05-27,63.21629430008663
air_82a6ae14151953ba_2017-05-28,1.8298484832131963
air_82a6ae14151953ba_2017-05-29,26.667578959956725
air_82a6ae14151953ba_2017-05-30,29.192988836959568
air_82a6ae14151953ba_2017-05-31,27.761667105327025
air_831658500aa7c846_2017-04-23,26.884110220876977
air_831658500aa7c846_2017-04-24,16.26179770860493
air_831658500aa7c846_2017-04-25,20.540135860710837
air_831658500aa7c846_2017-04-26,32.752995262693176
air_831658500aa7c846_2017-04-27,33.39429027829198
air_831658500aa7c846_2017-04-28,47.82587883433248
air_831658500aa7c846_2017-04-29,23.29782614654753
air_831658500aa7c846_2017-04-30,28.501100079331643
air_831658500aa7c846_2017-05-01,17.935953509345925
air_831658500aa7c846_2017-05-02,21.387265767061006
air_831658500aa7c846_2017-05-03,30.8048989779738
air_831658500aa7c846_2017-05-04,32.00605353910323
air_831658500aa7c846_2017-05-05,36.672542536231674
air_831658500aa7c846_2017-05-06,23.99961869323343
air_831658500aa7c846_2017-05-07,27.834891598350836
air_831658500aa7c846_2017-05-08,18.207869372206204
air_831658500aa7c846_2017-05-09,22.10859028444929
air_831658500aa7c846_2017-05-10,31.40540266164257
air_831658500aa7c846_2017-05-11,32.217757054276746
air_831658500aa7c846_2017-05-12,44.81432987811782
air_831658500aa7c846_2017-05-13,24.12530553214241
air_831658500aa7c846_2017-05-14,26.248514443396253
air_831658500aa7c846_2017-05-15,19.666686882046225
air_831658500aa7c846_2017-05-16,23.04406502598286
air_831658500aa7c846_2017-05-17,32.98810958492996
air_831658500aa7c846_2017-05-18,32.679190132885395
air_831658500aa7c846_2017-05-19,44.48944565918932
air_831658500aa7c846_2017-05-20,24.254925868387783
air_831658500aa7c846_2017-05-21,24.22023501924804
air_831658500aa7c846_2017-05-22,19.983158931975893
air_831658500aa7c846_2017-05-23,23.60212972883501
air_831658500aa7c846_2017-05-24,34.02651345437722
air_831658500aa7c846_2017-05-25,33.55092518046942
air_831658500aa7c846_2017-05-26,44.27226280568767
air_831658500aa7c846_2017-05-27,24.070821547636328
air_831658500aa7c846_2017-05-28,23.924989178128122
air_831658500aa7c846_2017-05-29,20.324409948816147
air_831658500aa7c846_2017-05-30,23.10054953716939
air_831658500aa7c846_2017-05-31,33.58901208773471
air_832f9dbe9ee4ebd3_2017-04-23,26.935975489688737
air_832f9dbe9ee4ebd3_2017-04-24,8.883209049205187
air_832f9dbe9ee4ebd3_2017-04-25,9.507833534603577
air_832f9dbe9ee4ebd3_2017-04-26,8.943195393526365
air_832f9dbe9ee4ebd3_2017-04-27,7.26738650495037
air_832f9dbe9ee4ebd3_2017-04-28,7.8623453501955005
air_832f9dbe9ee4ebd3_2017-04-29,19.41687654744204
air_832f9dbe9ee4ebd3_2017-04-30,26.935975489688737
air_832f9dbe9ee4ebd3_2017-05-01,8.883209049205187
air_832f9dbe9ee4ebd3_2017-05-02,9.507833534603577
air_832f9dbe9ee4ebd3_2017-05-03,15.805419192179652
air_832f9dbe9ee4ebd3_2017-05-04,15.759486607003545
air_832f9dbe9ee4ebd3_2017-05-05,10.49808627306409
air_832f9dbe9ee4ebd3_2017-05-06,17.28904649120875
air_832f9dbe9ee4ebd3_2017-05-07,26.935975489688737
air_832f9dbe9ee4ebd3_2017-05-08,8.883209049205187
air_832f9dbe9ee4ebd3_2017-05-09,9.507833534603577
air_832f9dbe9ee4ebd3_2017-05-10,8.943195393526365
air_832f9dbe9ee4ebd3_2017-05-11,7.26738650495037
air_832f9dbe9ee4ebd3_2017-05-12,7.8623453501955005
air_832f9dbe9ee4ebd3_2017-05-13,17.28904649120875
air_832f9dbe9ee4ebd3_2017-05-14,26.935975489688737
air_832f9dbe9ee4ebd3_2017-05-15,8.883209049205187
air_832f9dbe9ee4ebd3_2017-05-16,9.507833534603577
air_832f9dbe9ee4ebd3_2017-05-17,8.943195393526365
air_832f9dbe9ee4ebd3_2017-05-18,7.26738650495037
air_832f9dbe9ee4ebd3_2017-05-19,7.8623453501955005
air_832f9dbe9ee4ebd3_2017-05-20,17.28904649120875
air_832f9dbe9ee4ebd3_2017-05-21,26.935975489688737
air_832f9dbe9ee4ebd3_2017-05-22,8.883209049205187
air_832f9dbe9ee4ebd3_2017-05-23,9.507833534603577
air_832f9dbe9ee4ebd3_2017-05-24,8.943195393526365
air_832f9dbe9ee4ebd3_2017-05-25,7.26738650495037
air_832f9dbe9ee4ebd3_2017-05-26,7.8623453501955005
air_832f9dbe9ee4ebd3_2017-05-27,17.28904649120875
air_832f9dbe9ee4ebd3_2017-05-28,26.935975489688737
air_832f9dbe9ee4ebd3_2017-05-29,8.883209049205187
air_832f9dbe9ee4ebd3_2017-05-30,9.507833534603577
air_832f9dbe9ee4ebd3_2017-05-31,8.943195393526365
air_83db5aff8f50478e_2017-04-23,4.673528341936341
air_83db5aff8f50478e_2017-04-24,5.566340896761598
air_83db5aff8f50478e_2017-04-25,5.245290609081697
air_83db5aff8f50478e_2017-04-26,3.8297988098753653
air_83db5aff8f50478e_2017-04-27,4.455389528842807
air_83db5aff8f50478e_2017-04-28,5.28466813075784
air_83db5aff8f50478e_2017-04-29,6.773859833285289
air_83db5aff8f50478e_2017-04-30,5.220407708305168
air_83db5aff8f50478e_2017-05-01,4.729222312824908
air_83db5aff8f50478e_2017-05-02,5.424042775201052
air_83db5aff8f50478e_2017-05-03,4.052906767531229
air_83db5aff8f50478e_2017-05-04,4.793065256020063
air_83db5aff8f50478e_2017-05-05,6.666828364082312
air_83db5aff8f50478e_2017-05-06,7.507681055155819
air_83db5aff8f50478e_2017-05-07,4.2887690287341025
air_83db5aff8f50478e_2017-05-08,6.568431775977287
air_83db5aff8f50478e_2017-05-09,6.1554350872775805
air_83db5aff8f50478e_2017-05-10,3.9110413395545898
air_83db5aff8f50478e_2017-05-11,5.158974028011064
air_83db5aff8f50478e_2017-05-12,5.76006118627891
air_83db5aff8f50478e_2017-05-13,6.211899018803435
air_83db5aff8f50478e_2017-05-14,4.493655265461304
air_83db5aff8f50478e_2017-05-15,4.973236506022527
air_83db5aff8f50478e_2017-05-16,5.8603587218299
air_83db5aff8f50478e_2017-05-17,4.104759691430397
air_83db5aff8f50478e_2017-05-18,5.638087779968108
air_83db5aff8f50478e_2017-05-19,5.92626012646579
air_83db5aff8f50478e_2017-05-20,6.334665819337045
air_83db5aff8f50478e_2017-05-21,8.691648687677661
air_83db5aff8f50478e_2017-05-22,5.328692008392437
air_83db5aff8f50478e_2017-05-23,6.3090065543143155
air_83db5aff8f50478e_2017-05-24,4.333027778757133
air_83db5aff8f50478e_2017-05-25,5.94277485428137
air_83db5aff8f50478e_2017-05-26,6.047757187433667
air_83db5aff8f50478e_2017-05-27,6.402866245128521
air_83db5aff8f50478e_2017-05-28,4.562252778142434
air_83db5aff8f50478e_2017-05-29,5.377972456657603
air_83db5aff8f50478e_2017-05-30,6.359165895272983
air_83db5aff8f50478e_2017-05-31,4.274317894370091
air_84060403939d8216_2017-04-23,7.0145927986855785
air_84060403939d8216_2017-04-24,12.464241136319826
air_84060403939d8216_2017-04-25,17.031296819390636
air_84060403939d8216_2017-04-26,14.992658642012097
air_84060403939d8216_2017-04-27,12.528879788783662
air_84060403939d8216_2017-04-28,18.428568101570654
air_84060403939d8216_2017-04-29,17.688967139510027
air_84060403939d8216_2017-04-30,7.0145927986855785
air_84060403939d8216_2017-05-01,12.464241136319826
air_84060403939d8216_2017-05-02,17.031296819390636
air_84060403939d8216_2017-05-03,13.605850333992397
air_84060403939d8216_2017-05-04,10.648114711371012
air_84060403939d8216_2017-05-05,18.120294913509124
air_84060403939d8216_2017-05-06,17.60931082207409
air_84060403939d8216_2017-05-07,7.0145927986855785
air_84060403939d8216_2017-05-08,12.464241136319826
air_84060403939d8216_2017-05-09,17.031296819390636
air_84060403939d8216_2017-05-10,14.992658642012097
air_84060403939d8216_2017-05-11,12.528879788783662
air_84060403939d8216_2017-05-12,18.428568101570654
air_84060403939d8216_2017-05-13,17.60931082207409
air_84060403939d8216_2017-05-14,7.0145927986855785
air_84060403939d8216_2017-05-15,12.464241136319826
air_84060403939d8216_2017-05-16,17.031296819390636
air_84060403939d8216_2017-05-17,14.992658642012097
air_84060403939d8216_2017-05-18,12.528879788783662
air_84060403939d8216_2017-05-19,18.428568101570654
air_84060403939d8216_2017-05-20,17.60931082207409
air_84060403939d8216_2017-05-21,7.0145927986855785
air_84060403939d8216_2017-05-22,12.464241136319826
air_84060403939d8216_2017-05-23,17.031296819390636
air_84060403939d8216_2017-05-24,14.992658642012097
air_84060403939d8216_2017-05-25,12.528879788783662
air_84060403939d8216_2017-05-26,18.428568101570654
air_84060403939d8216_2017-05-27,17.60931082207409
air_84060403939d8216_2017-05-28,7.0145927986855785
air_84060403939d8216_2017-05-29,12.464241136319826
air_84060403939d8216_2017-05-30,17.031296819390636
air_84060403939d8216_2017-05-31,14.992658642012097
air_848616680ef061bd_2017-04-23,43.714982809212785
air_848616680ef061bd_2017-04-24,26.182931405982348
air_848616680ef061bd_2017-04-25,25.8408426632467
air_848616680ef061bd_2017-04-26,26.012201948963785
air_848616680ef061bd_2017-04-27,24.20716719890233
air_848616680ef061bd_2017-04-28,28.23735661925982
air_848616680ef061bd_2017-04-29,40.28791747060815
air_848616680ef061bd_2017-04-30,43.714982809212785
air_848616680ef061bd_2017-05-01,26.182931405982348
air_848616680ef061bd_2017-05-02,25.8408426632467
air_848616680ef061bd_2017-05-03,31.709956917696537
air_848616680ef061bd_2017-05-04,29.586022648301668
air_848616680ef061bd_2017-05-05,32.966603836230895
air_848616680ef061bd_2017-05-06,41.241147326251266
air_848616680ef061bd_2017-05-07,43.714982809212785
air_848616680ef061bd_2017-05-08,26.182931405982348
air_848616680ef061bd_2017-05-09,25.8408426632467
air_848616680ef061bd_2017-05-10,26.012201948963785
air_848616680ef061bd_2017-05-11,24.20716719890233
air_848616680ef061bd_2017-05-12,28.23735661925982
air_848616680ef061bd_2017-05-13,41.241147326251266
air_848616680ef061bd_2017-05-14,43.714982809212785
air_848616680ef061bd_2017-05-15,26.182931405982348
air_848616680ef061bd_2017-05-16,25.8408426632467
air_848616680ef061bd_2017-05-17,26.012201948963785
air_848616680ef061bd_2017-05-18,24.20716719890233
air_848616680ef061bd_2017-05-19,28.23735661925982
air_848616680ef061bd_2017-05-20,41.241147326251266
air_848616680ef061bd_2017-05-21,43.714982809212785
air_848616680ef061bd_2017-05-22,26.182931405982348
air_848616680ef061bd_2017-05-23,25.8408426632467
air_848616680ef061bd_2017-05-24,26.012201948963785
air_848616680ef061bd_2017-05-25,24.20716719890233
air_848616680ef061bd_2017-05-26,28.23735661925982
air_848616680ef061bd_2017-05-27,41.241147326251266
air_848616680ef061bd_2017-05-28,43.714982809212785
air_848616680ef061bd_2017-05-29,26.182931405982348
air_848616680ef061bd_2017-05-30,25.8408426632467
air_848616680ef061bd_2017-05-31,26.012201948963785
air_84f6876ff7e83ae7_2017-04-23,16.429246842206624
air_84f6876ff7e83ae7_2017-04-24,16.065711044206797
air_84f6876ff7e83ae7_2017-04-25,11.025613797569095
air_84f6876ff7e83ae7_2017-04-26,15.040529013661
air_84f6876ff7e83ae7_2017-04-27,8.040147407068366
air_84f6876ff7e83ae7_2017-04-28,28.521018103064268
air_84f6876ff7e83ae7_2017-04-29,24.430566190524413
air_84f6876ff7e83ae7_2017-04-30,18.046449246011317
air_84f6876ff7e83ae7_2017-05-01,16.282021639446405
air_84f6876ff7e83ae7_2017-05-02,10.76820744722873
air_84f6876ff7e83ae7_2017-05-03,13.892672823571129
air_84f6876ff7e83ae7_2017-05-04,13.022870440969537
air_84f6876ff7e83ae7_2017-05-05,23.260801075526413
air_84f6876ff7e83ae7_2017-05-06,25.909483391197714
air_84f6876ff7e83ae7_2017-05-07,18.01986434316111
air_84f6876ff7e83ae7_2017-05-08,16.964798564736125
air_84f6876ff7e83ae7_2017-05-09,11.843149886994297
air_84f6876ff7e83ae7_2017-05-10,13.880345512836442
air_84f6876ff7e83ae7_2017-05-11,9.592329247529573
air_84f6876ff7e83ae7_2017-05-12,25.24761905505223
air_84f6876ff7e83ae7_2017-05-13,26.00871062953691
air_84f6876ff7e83ae7_2017-05-14,19.409674313303665
air_84f6876ff7e83ae7_2017-05-15,17.863095394314858
air_84f6876ff7e83ae7_2017-05-16,12.253778354576397
air_84f6876ff7e83ae7_2017-05-17,14.382263646488905
air_84f6876ff7e83ae7_2017-05-18,10.09084230523862
air_84f6876ff7e83ae7_2017-05-19,25.698597925431958
air_84f6876ff7e83ae7_2017-05-20,26.704485475230314
air_84f6876ff7e83ae7_2017-05-21,20.787343630345987
air_84f6876ff7e83ae7_2017-05-22,18.23771886994199
air_84f6876ff7e83ae7_2017-05-23,12.672729929171062
air_84f6876ff7e83ae7_2017-05-24,15.049588740458464
air_84f6876ff7e83ae7_2017-05-25,9.944055086045282
air_84f6876ff7e83ae7_2017-05-26,26.696279926005996
air_84f6876ff7e83ae7_2017-05-27,27.002643210569186
air_84f6876ff7e83ae7_2017-05-28,20.792813535109357
air_84f6876ff7e83ae7_2017-05-29,18.231923159797518
air_84f6876ff7e83ae7_2017-05-30,12.68129969636199
air_84f6876ff7e83ae7_2017-05-31,15.563126528186014
air_8523d6a70de49e6c_2017-04-23,31.556305969726033
air_8523d6a70de49e6c_2017-04-24,22.922964209112905
air_8523d6a70de49e6c_2017-04-25,29.81417707991872
air_8523d6a70de49e6c_2017-04-26,27.737105632355103
air_8523d6a70de49e6c_2017-04-27,23.537051832496008
air_8523d6a70de49e6c_2017-04-28,44.668628582735764
air_8523d6a70de49e6c_2017-04-29,45.387920699453694
air_8523d6a70de49e6c_2017-04-30,31.556305969726033
air_8523d6a70de49e6c_2017-05-01,22.922964209112905
air_8523d6a70de49e6c_2017-05-02,29.81417707991872
air_8523d6a70de49e6c_2017-05-03,29.288271582667544
air_8523d6a70de49e6c_2017-05-04,25.821964922275562
air_8523d6a70de49e6c_2017-05-05,45.39481036131693
air_8523d6a70de49e6c_2017-05-06,46.94748997297717
air_8523d6a70de49e6c_2017-05-07,31.556305969726033
air_8523d6a70de49e6c_2017-05-08,22.922964209112905
air_8523d6a70de49e6c_2017-05-09,29.81417707991872
air_8523d6a70de49e6c_2017-05-10,27.737105632355103
air_8523d6a70de49e6c_2017-05-11,23.537051832496008
air_8523d6a70de49e6c_2017-05-12,44.668628582735764
air_8523d6a70de49e6c_2017-05-13,46.94748997297717
air_8523d6a70de49e6c_2017-05-14,31.556305969726033
air_8523d6a70de49e6c_2017-05-15,22.922964209112905
air_8523d6a70de49e6c_2017-05-16,29.81417707991872
air_8523d6a70de49e6c_2017-05-17,27.737105632355103
air_8523d6a70de49e6c_2017-05-18,23.537051832496008
air_8523d6a70de49e6c_2017-05-19,44.668628582735764
air_8523d6a70de49e6c_2017-05-20,46.94748997297717
air_8523d6a70de49e6c_2017-05-21,31.556305969726033
air_8523d6a70de49e6c_2017-05-22,22.922964209112905
air_8523d6a70de49e6c_2017-05-23,29.81417707991872
air_8523d6a70de49e6c_2017-05-24,27.737105632355103
air_8523d6a70de49e6c_2017-05-25,23.537051832496008
air_8523d6a70de49e6c_2017-05-26,44.668628582735764
air_8523d6a70de49e6c_2017-05-27,46.94748997297717
air_8523d6a70de49e6c_2017-05-28,31.556305969726033
air_8523d6a70de49e6c_2017-05-29,22.922964209112905
air_8523d6a70de49e6c_2017-05-30,29.81417707991872
air_8523d6a70de49e6c_2017-05-31,27.737105632355103
air_859feab8e3c9f98d_2017-04-23,25.29317755957641
air_859feab8e3c9f98d_2017-04-24,16.245263942876278
air_859feab8e3c9f98d_2017-04-25,15.911955990152936
air_859feab8e3c9f98d_2017-04-26,7.619057621505348
air_859feab8e3c9f98d_2017-04-27,15.842936400533212
air_859feab8e3c9f98d_2017-04-28,16.83305860866982
air_859feab8e3c9f98d_2017-04-29,23.416213569085173
air_859feab8e3c9f98d_2017-04-30,25.29317755957641
air_859feab8e3c9f98d_2017-05-01,16.245263942876278
air_859feab8e3c9f98d_2017-05-02,15.911955990152936
air_859feab8e3c9f98d_2017-05-03,11.534454718833281
air_859feab8e3c9f98d_2017-05-04,18.187888536497923
air_859feab8e3c9f98d_2017-05-05,16.178769725981173
air_859feab8e3c9f98d_2017-05-06,26.1647667178988
air_859feab8e3c9f98d_2017-05-07,25.29317755957641
air_859feab8e3c9f98d_2017-05-08,16.245263942876278
air_859feab8e3c9f98d_2017-05-09,15.911955990152936
air_859feab8e3c9f98d_2017-05-10,7.619057621505348
air_859feab8e3c9f98d_2017-05-11,15.842936400533212
air_859feab8e3c9f98d_2017-05-12,16.83305860866982
air_859feab8e3c9f98d_2017-05-13,26.1647667178988
air_859feab8e3c9f98d_2017-05-14,25.29317755957641
air_859feab8e3c9f98d_2017-05-15,16.245263942876278
air_859feab8e3c9f98d_2017-05-16,15.911955990152936
air_859feab8e3c9f98d_2017-05-17,7.619057621505348
air_859feab8e3c9f98d_2017-05-18,15.842936400533212
air_859feab8e3c9f98d_2017-05-19,16.83305860866982
air_859feab8e3c9f98d_2017-05-20,26.1647667178988
air_859feab8e3c9f98d_2017-05-21,25.29317755957641
air_859feab8e3c9f98d_2017-05-22,16.245263942876278
air_859feab8e3c9f98d_2017-05-23,15.911955990152936
air_859feab8e3c9f98d_2017-05-24,7.619057621505348
air_859feab8e3c9f98d_2017-05-25,15.842936400533212
air_859feab8e3c9f98d_2017-05-26,16.83305860866982
air_859feab8e3c9f98d_2017-05-27,26.1647667178988
air_859feab8e3c9f98d_2017-05-28,25.29317755957641
air_859feab8e3c9f98d_2017-05-29,16.245263942876278
air_859feab8e3c9f98d_2017-05-30,15.911955990152936
air_859feab8e3c9f98d_2017-05-31,7.619057621505348
air_85bd13a49370c392_2017-04-23,11.434176969529796
air_85bd13a49370c392_2017-04-24,7.597523436133468
air_85bd13a49370c392_2017-04-25,11.883731008197026
air_85bd13a49370c392_2017-04-26,11.349905189801307
air_85bd13a49370c392_2017-04-27,10.598470405689087
air_85bd13a49370c392_2017-04-28,11.471695794452508
air_85bd13a49370c392_2017-04-29,14.616195554264287
air_85bd13a49370c392_2017-04-30,11.434176969529796
air_85bd13a49370c392_2017-05-01,7.597523436133468
air_85bd13a49370c392_2017-05-02,11.883731008197026
air_85bd13a49370c392_2017-05-03,10.766308563382138
air_85bd13a49370c392_2017-05-04,10.596541122157502
air_85bd13a49370c392_2017-05-05,11.562469059198236
air_85bd13a49370c392_2017-05-06,14.609137253688395
air_85bd13a49370c392_2017-05-07,11.434176969529796
air_85bd13a49370c392_2017-05-08,7.597523436133468
air_85bd13a49370c392_2017-05-09,11.883731008197026
air_85bd13a49370c392_2017-05-10,11.349905189801307
air_85bd13a49370c392_2017-05-11,10.598470405689087
air_85bd13a49370c392_2017-05-12,11.471695794452508
air_85bd13a49370c392_2017-05-13,14.609137253688395
air_85bd13a49370c392_2017-05-14,11.434176969529796
air_85bd13a49370c392_2017-05-15,7.597523436133468
air_85bd13a49370c392_2017-05-16,11.883731008197026
air_85bd13a49370c392_2017-05-17,11.349905189801307
air_85bd13a49370c392_2017-05-18,10.598470405689087
air_85bd13a49370c392_2017-05-19,11.471695794452508
air_85bd13a49370c392_2017-05-20,14.609137253688395
air_85bd13a49370c392_2017-05-21,11.434176969529796
air_85bd13a49370c392_2017-05-22,7.597523436133468
air_85bd13a49370c392_2017-05-23,11.883731008197026
air_85bd13a49370c392_2017-05-24,11.349905189801307
air_85bd13a49370c392_2017-05-25,10.598470405689087
air_85bd13a49370c392_2017-05-26,11.471695794452508
air_85bd13a49370c392_2017-05-27,14.609137253688395
air_85bd13a49370c392_2017-05-28,11.434176969529796
air_85bd13a49370c392_2017-05-29,7.597523436133468
air_85bd13a49370c392_2017-05-30,11.883731008197026
air_85bd13a49370c392_2017-05-31,11.349905189801307
air_86cfbf2624576fad_2017-04-23,1.8933690260651055
air_86cfbf2624576fad_2017-04-24,6.0466778589254035
air_86cfbf2624576fad_2017-04-25,5.640532852563462
air_86cfbf2624576fad_2017-04-26,6.692863756149902
air_86cfbf2624576fad_2017-04-27,6.839372050756921
air_86cfbf2624576fad_2017-04-28,7.515538404987996
air_86cfbf2624576fad_2017-04-29,7.596862757911676
air_86cfbf2624576fad_2017-04-30,1.8933690260651055
air_86cfbf2624576fad_2017-05-01,6.0466778589254035
air_86cfbf2624576fad_2017-05-02,5.640532852563462
air_86cfbf2624576fad_2017-05-03,6.406539971460453
air_86cfbf2624576fad_2017-05-04,6.35225081342927
air_86cfbf2624576fad_2017-05-05,7.8505125885886855
air_86cfbf2624576fad_2017-05-06,6.843587666145064
air_86cfbf2624576fad_2017-05-07,1.8933690260651055
air_86cfbf2624576fad_2017-05-08,6.0466778589254035
air_86cfbf2624576fad_2017-05-09,5.640532852563462
air_86cfbf2624576fad_2017-05-10,6.692863756149902
air_86cfbf2624576fad_2017-05-11,6.839372050756921
air_86cfbf2624576fad_2017-05-12,7.515538404987996
air_86cfbf2624576fad_2017-05-13,6.843587666145064
air_86cfbf2624576fad_2017-05-14,1.8933690260651055
air_86cfbf2624576fad_2017-05-15,6.0466778589254035
air_86cfbf2624576fad_2017-05-16,5.640532852563462
