id,visitors
air_8e492076a1179383_2017-05-29,36.56987799910538
air_8e492076a1179383_2017-05-30,26.64846743897413
air_8e492076a1179383_2017-05-31,38.01569698487161
air_8e8f42f047537154_2017-04-23,26.50988914541156
air_8e8f42f047537154_2017-04-24,23.33466096656525
air_8e8f42f047537154_2017-04-25,5.729356627451984
air_8e8f42f047537154_2017-04-26,27.51693785150122
air_8e8f42f047537154_2017-04-27,30.203565106204078
air_8e8f42f047537154_2017-04-28,32.46812602315466
air_8e8f42f047537154_2017-04-29,30.90491489412444
air_8e8f42f047537154_2017-04-30,26.50988914541156
air_8e8f42f047537154_2017-05-01,23.333365764969432
air_8e8f42f047537154_2017-05-02,5.7289984604138375
air_8e8f42f047537154_2017-05-03,27.532363757090398
air_8e8f42f047537154_2017-05-04,30.22044431153391
air_8e8f42f047537154_2017-05-05,32.48623021635271
air_8e8f42f047537154_2017-05-06,30.884271309035967
air_8e8f42f047537154_2017-05-07,26.508424943696532
air_8e8f42f047537154_2017-05-08,23.333365764969432
air_8e8f42f047537154_2017-05-09,5.7289984604138375
air_8e8f42f047537154_2017-05-10,27.515420050063014
air_8e8f42f047537154_2017-05-11,30.20190431021532
air_8e8f42f047537154_2017-05-12,32.466344696910035
air_8e8f42f047537154_2017-05-13,30.884271309035967
air_8e8f42f047537154_2017-05-14,26.508424943696532
air_8e8f42f047537154_2017-05-15,23.333365764969432
air_8e8f42f047537154_2017-05-16,5.7289984604138375
air_8e8f42f047537154_2017-05-17,27.515420050063014
air_8e8f42f047537154_2017-05-18,30.20190431021532
air_8e8f42f047537154_2017-05-19,32.466344696910035
air_8e8f42f047537154_2017-05-20,30.884271309035967
air_8e8f42f047537154_2017-05-21,26.508424943696532
air_8e8f42f047537154_2017-05-22,23.333365764969432
air_8e8f42f047537154_2017-05-23,5.7289984604138375
air_8e8f42f047537154_2017-05-24,27.515420050063014
air_8e8f42f047537154_2017-05-25,30.20190431021532
air_8e8f42f047537154_2017-05-26,32.466344696910035
air_8e8f42f047537154_2017-05-27,30.884271309035967
air_8e8f42f047537154_2017-05-28,26.508424943696532
air_8e8f42f047537154_2017-05-29,23.333365764969432
air_8e8f42f047537154_2017-05-30,5.7289984604138375
air_8e8f42f047537154_2017-05-31,27.515420050063014
air_8ec47c0f1e2c879e_2017-04-23,42.29697711224508
air_8ec47c0f1e2c879e_2017-04-24,21.733020271010925
air_8ec47c0f1e2c879e_2017-04-25,23.092679965187767
air_8ec47c0f1e2c879e_2017-04-26,24.45474818408868
air_8ec47c0f1e2c879e_2017-04-27,25.89936156935385
air_8ec47c0f1e2c879e_2017-04-28,30.668205340659092
air_8ec47c0f1e2c879e_2017-04-29,50.00838272959369
air_8ec47c0f1e2c879e_2017-04-30,42.29697711224508
air_8ec47c0f1e2c879e_2017-05-01,22.30045097655948
air_8ec47c0f1e2c879e_2017-05-02,23.69404864511784
air_8ec47c0f1e2c879e_2017-05-03,26.728223849762
air_8ec47c0f1e2c879e_2017-05-04,28.30186201869243
air_8ec47c0f1e2c879e_2017-05-05,33.496632229695756
air_8ec47c0f1e2c879e_2017-05-06,48.192929132421824
air_8ec47c0f1e2c879e_2017-05-07,43.377697314753675
air_8ec47c0f1e2c879e_2017-05-08,22.30045097655948
air_8ec47c0f1e2c879e_2017-05-09,23.69404864511784
air_8ec47c0f1e2c879e_2017-05-10,25.09011495671573
air_8ec47c0f1e2c879e_2017-05-11,26.570786814751973
air_8ec47c0f1e2c879e_2017-05-12,31.45866397245031
air_8ec47c0f1e2c879e_2017-05-13,48.192929132421824
air_8ec47c0f1e2c879e_2017-05-14,43.377697314753675
air_8ec47c0f1e2c879e_2017-05-15,22.30045097655948
air_8ec47c0f1e2c879e_2017-05-16,23.69404864511784
air_8ec47c0f1e2c879e_2017-05-17,25.09011495671573
air_8ec47c0f1e2c879e_2017-05-18,26.570786814751973
air_8ec47c0f1e2c879e_2017-05-19,31.45866397245031
air_8ec47c0f1e2c879e_2017-05-20,48.192929132421824
air_8ec47c0f1e2c879e_2017-05-21,43.377697314753675
air_8ec47c0f1e2c879e_2017-05-22,22.30045097655948
air_8ec47c0f1e2c879e_2017-05-23,23.69404864511784
air_8ec47c0f1e2c879e_2017-05-24,25.09011495671573
air_8ec47c0f1e2c879e_2017-05-25,26.570786814751973
air_8ec47c0f1e2c879e_2017-05-26,31.45866397245031
air_8ec47c0f1e2c879e_2017-05-27,48.192929132421824
air_8ec47c0f1e2c879e_2017-05-28,43.377697314753675
air_8ec47c0f1e2c879e_2017-05-29,22.30045097655948
air_8ec47c0f1e2c879e_2017-05-30,23.69404864511784
air_8ec47c0f1e2c879e_2017-05-31,25.09011495671573
air_8f13ef0f5e8c64dd_2017-04-23,1.7121225137957925
air_8f13ef0f5e8c64dd_2017-04-24,4.951082411365035
air_8f13ef0f5e8c64dd_2017-04-25,7.265082968992203
air_8f13ef0f5e8c64dd_2017-04-26,5.949387036745693
air_8f13ef0f5e8c64dd_2017-04-27,5.336449604744534
air_8f13ef0f5e8c64dd_2017-04-28,7.037611483497294
air_8f13ef0f5e8c64dd_2017-04-29,0.5409602124396822
air_8f13ef0f5e8c64dd_2017-04-30,1.7121225137957925
air_8f13ef0f5e8c64dd_2017-05-01,9.691245467137676
air_8f13ef0f5e8c64dd_2017-05-02,13.84839642936252
air_8f13ef0f5e8c64dd_2017-05-03,6.749982136538104
air_8f13ef0f5e8c64dd_2017-05-04,6.066432044464227
air_8f13ef0f5e8c64dd_2017-05-05,7.963574066052866
air_8f13ef0f5e8c64dd_2017-05-06,3.4596615072583194
air_8f13ef0f5e8c64dd_2017-05-07,3.8723854800878703
air_8f13ef0f5e8c64dd_2017-05-08,9.691245467137676
air_8f13ef0f5e8c64dd_2017-05-09,13.84839642936252
air_8f13ef0f5e8c64dd_2017-05-10,11.48472084911871
air_8f13ef0f5e8c64dd_2017-05-11,10.38356578378022
air_8f13ef0f5e8c64dd_2017-05-12,13.439739092748265
air_8f13ef0f5e8c64dd_2017-05-13,3.4596615072583194
air_8f13ef0f5e8c64dd_2017-05-14,3.8723854800878703
air_8f13ef0f5e8c64dd_2017-05-15,9.691245467137676
air_8f13ef0f5e8c64dd_2017-05-16,13.84839642936252
air_8f13ef0f5e8c64dd_2017-05-17,11.48472084911871
air_8f13ef0f5e8c64dd_2017-05-18,10.38356578378022
air_8f13ef0f5e8c64dd_2017-05-19,13.439739092748265
air_8f13ef0f5e8c64dd_2017-05-20,3.4596615072583194
air_8f13ef0f5e8c64dd_2017-05-21,3.8723854800878703
air_8f13ef0f5e8c64dd_2017-05-22,9.691245467137676
air_8f13ef0f5e8c64dd_2017-05-23,13.84839642936252
air_8f13ef0f5e8c64dd_2017-05-24,11.48472084911871
air_8f13ef0f5e8c64dd_2017-05-25,10.38356578378022
air_8f13ef0f5e8c64dd_2017-05-26,13.439739092748265
air_8f13ef0f5e8c64dd_2017-05-27,3.4596615072583194
air_8f13ef0f5e8c64dd_2017-05-28,3.8723854800878703
air_8f13ef0f5e8c64dd_2017-05-29,9.691245467137676
air_8f13ef0f5e8c64dd_2017-05-30,13.84839642936252
air_8f13ef0f5e8c64dd_2017-05-31,11.48472084911871
air_8f273fb9ad2fed6f_2017-04-23,19.65015512942244
air_8f273fb9ad2fed6f_2017-04-24,13.245083568483503
air_8f273fb9ad2fed6f_2017-04-25,14.065535990547712
air_8f273fb9ad2fed6f_2017-04-26,17.841731143691657
air_8f273fb9ad2fed6f_2017-04-27,14.691658052271944
air_8f273fb9ad2fed6f_2017-04-28,13.491132755011453
air_8f273fb9ad2fed6f_2017-04-29,19.35314498231059
air_8f273fb9ad2fed6f_2017-04-30,19.65015512942244
air_8f273fb9ad2fed6f_2017-05-01,14.317956188552824
air_8f273fb9ad2fed6f_2017-05-02,15.200201223869922
air_8f273fb9ad2fed6f_2017-05-03,19.538216946388573
air_8f273fb9ad2fed6f_2017-05-04,16.104515231022575
air_8f273fb9ad2fed6f_2017-05-05,14.795896144128392
air_8f273fb9ad2fed6f_2017-05-06,20.59042717248646
air_8f273fb9ad2fed6f_2017-05-07,21.205427580582942
air_8f273fb9ad2fed6f_2017-05-08,14.317956188552824
air_8f273fb9ad2fed6f_2017-05-09,15.200201223869922
air_8f273fb9ad2fed6f_2017-05-10,19.26080161538045
air_8f273fb9ad2fed6f_2017-05-11,15.87347985112891
air_8f273fb9ad2fed6f_2017-05-12,14.582536641264449
air_8f273fb9ad2fed6f_2017-05-13,20.59042717248646
air_8f273fb9ad2fed6f_2017-05-14,21.205427580582942
air_8f273fb9ad2fed6f_2017-05-15,14.317956188552824
air_8f273fb9ad2fed6f_2017-05-16,15.200201223869922
air_8f273fb9ad2fed6f_2017-05-17,19.26080161538045
air_8f273fb9ad2fed6f_2017-05-18,15.87347985112891
air_8f273fb9ad2fed6f_2017-05-19,14.582536641264449
air_8f273fb9ad2fed6f_2017-05-20,20.59042717248646
air_8f273fb9ad2fed6f_2017-05-21,21.205427580582942
air_8f273fb9ad2fed6f_2017-05-22,14.317956188552824
air_8f273fb9ad2fed6f_2017-05-23,15.200201223869922
air_8f273fb9ad2fed6f_2017-05-24,19.26080161538045
air_8f273fb9ad2fed6f_2017-05-25,15.87347985112891
air_8f273fb9ad2fed6f_2017-05-26,14.582536641264449
air_8f273fb9ad2fed6f_2017-05-27,20.59042717248646
air_8f273fb9ad2fed6f_2017-05-28,21.205427580582942
air_8f273fb9ad2fed6f_2017-05-29,14.317956188552824
air_8f273fb9ad2fed6f_2017-05-30,15.200201223869922
air_8f273fb9ad2fed6f_2017-05-31,19.26080161538045
air_8f3b563416efc6ad_2017-04-23,13.158699654777983
air_8f3b563416efc6ad_2017-04-24,10.290732810471617
air_8f3b563416efc6ad_2017-04-25,11.251034556898423
air_8f3b563416efc6ad_2017-04-26,12.107449295881828
air_8f3b563416efc6ad_2017-04-27,11.591725980495543
air_8f3b563416efc6ad_2017-04-28,13.07688007184297
air_8f3b563416efc6ad_2017-04-29,16.173183678393077
air_8f3b563416efc6ad_2017-04-30,13.158699654777983
air_8f3b563416efc6ad_2017-05-01,10.309520310217781
air_8f3b563416efc6ad_2017-05-02,11.27141997496575
air_8f3b563416efc6ad_2017-05-03,12.516608202575798
air_8f3b563416efc6ad_2017-05-04,11.984786195284114
air_8f3b563416efc6ad_2017-05-05,13.51630049070867
air_8f3b563416efc6ad_2017-05-06,15.708804799825813
air_8f3b563416efc6ad_2017-05-07,13.182259380318866
air_8f3b563416efc6ad_2017-05-08,10.309520310217781
air_8f3b563416efc6ad_2017-05-09,11.27141997496575
air_8f3b563416efc6ad_2017-05-10,12.129259766863024
air_8f3b563416efc6ad_2017-05-11,11.612678300653444
air_8f3b563416efc6ad_2017-05-12,13.100303651624367
air_8f3b563416efc6ad_2017-05-13,15.708804799825813
air_8f3b563416efc6ad_2017-05-14,13.182259380318866
air_8f3b563416efc6ad_2017-05-15,10.309520310217781
air_8f3b563416efc6ad_2017-05-16,11.27141997496575
air_8f3b563416efc6ad_2017-05-17,12.129259766863024
air_8f3b563416efc6ad_2017-05-18,11.612678300653444
air_8f3b563416efc6ad_2017-05-19,13.100303651624367
air_8f3b563416efc6ad_2017-05-20,15.708804799825813
air_8f3b563416efc6ad_2017-05-21,13.182259380318866
air_8f3b563416efc6ad_2017-05-22,10.309520310217781
air_8f3b563416efc6ad_2017-05-23,11.27141997496575
air_8f3b563416efc6ad_2017-05-24,12.129259766863024
air_8f3b563416efc6ad_2017-05-25,11.612678300653444
air_8f3b563416efc6ad_2017-05-26,13.100303651624367
air_8f3b563416efc6ad_2017-05-27,15.708804799825813
air_8f3b563416efc6ad_2017-05-28,13.182259380318866
air_8f3b563416efc6ad_2017-05-29,10.309520310217781
air_8f3b563416efc6ad_2017-05-30,11.27141997496575
air_8f3b563416efc6ad_2017-05-31,12.129259766863024
air_900d755ebd2f7bbd_2017-04-23,55.41192765580393
air_900d755ebd2f7bbd_2017-04-24,79.35374083616799
air_900d755ebd2f7bbd_2017-04-25,81.98707934569427
air_900d755ebd2f7bbd_2017-04-26,105.34461968022295
air_900d755ebd2f7bbd_2017-04-27,92.42548977459971
air_900d755ebd2f7bbd_2017-04-28,100.82321251086032
air_900d755ebd2f7bbd_2017-04-29,73.44094167231297
air_900d755ebd2f7bbd_2017-04-30,55.41192765580393
air_900d755ebd2f7bbd_2017-05-01,18.93113900023378
air_900d755ebd2f7bbd_2017-05-02,19.58431874422417
air_900d755ebd2f7bbd_2017-05-03,25.37798034935397
air_900d755ebd2f7bbd_2017-05-04,22.17348767444476
air_900d755ebd2f7bbd_2017-05-05,24.256479423181084
air_900d755ebd2f7bbd_2017-05-06,17.46451379039395
air_900d755ebd2f7bbd_2017-05-07,12.992552925088926
air_900d755ebd2f7bbd_2017-05-08,18.93113900023378
air_900d755ebd2f7bbd_2017-05-09,19.58431874422417
air_900d755ebd2f7bbd_2017-05-10,25.37798034935397
air_900d755ebd2f7bbd_2017-05-11,22.17348767444476
air_900d755ebd2f7bbd_2017-05-12,24.256479423181084
air_900d755ebd2f7bbd_2017-05-13,17.46451379039395
air_900d755ebd2f7bbd_2017-05-14,12.992552925088926
air_900d755ebd2f7bbd_2017-05-15,18.93113900023378
air_900d755ebd2f7bbd_2017-05-16,19.58431874422417
air_900d755ebd2f7bbd_2017-05-17,25.37798034935397
air_900d755ebd2f7bbd_2017-05-18,22.17348767444476
air_900d755ebd2f7bbd_2017-05-19,24.256479423181084
air_900d755ebd2f7bbd_2017-05-20,17.46451379039395
air_900d755ebd2f7bbd_2017-05-21,12.992552925088926
air_900d755ebd2f7bbd_2017-05-22,18.93113900023378
air_900d755ebd2f7bbd_2017-05-23,19.58431874422417
air_900d755ebd2f7bbd_2017-05-24,25.37798034935397
air_900d755ebd2f7bbd_2017-05-25,22.17348767444476
air_900d755ebd2f7bbd_2017-05-26,24.256479423181084
air_900d755ebd2f7bbd_2017-05-27,17.46451379039395
air_900d755ebd2f7bbd_2017-05-28,12.992552925088926
air_900d755ebd2f7bbd_2017-05-29,18.93113900023378
air_900d755ebd2f7bbd_2017-05-30,19.58431874422417
air_900d755ebd2f7bbd_2017-05-31,25.37798034935397
air_901925b628677c2e_2017-04-23,13.086832032919038
air_901925b628677c2e_2017-04-24,8.02091260445966
air_901925b628677c2e_2017-04-25,6.725195576927683
air_901925b628677c2e_2017-04-26,5.725946463433559
air_901925b628677c2e_2017-04-27,5.615339504651626
air_901925b628677c2e_2017-04-28,8.261263377396665
air_901925b628677c2e_2017-04-29,20.657905285839938
air_901925b628677c2e_2017-04-30,13.086832032919038
air_901925b628677c2e_2017-05-01,7.743152432416133
air_901925b628677c2e_2017-05-02,6.487331433176138
air_901925b628677c2e_2017-05-03,9.38020139267845
air_901925b628677c2e_2017-05-04,9.209500880292564
air_901925b628677c2e_2017-05-05,13.29297416068623
air_901925b628677c2e_2017-05-06,12.182543899806435
air_901925b628677c2e_2017-05-07,12.653088678939808
air_901925b628677c2e_2017-05-08,7.743152432416133
air_901925b628677c2e_2017-05-09,6.487331433176138
air_901925b628677c2e_2017-05-10,5.518849894743239
air_901925b628677c2e_2017-05-11,5.411648601135948
air_901925b628677c2e_2017-05-12,7.9761026379195545
air_901925b628677c2e_2017-05-13,12.182543899806435
air_901925b628677c2e_2017-05-14,12.653088678939808
air_901925b628677c2e_2017-05-15,7.743152432416133
air_901925b628677c2e_2017-05-16,6.487331433176138
air_901925b628677c2e_2017-05-17,5.518849894743239
air_901925b628677c2e_2017-05-18,5.411648601135948
air_901925b628677c2e_2017-05-19,7.9761026379195545
air_901925b628677c2e_2017-05-20,12.182543899806435
air_901925b628677c2e_2017-05-21,12.653088678939808
air_901925b628677c2e_2017-05-22,7.743152432416133
air_901925b628677c2e_2017-05-23,6.487331433176138
air_901925b628677c2e_2017-05-24,5.518849894743239
air_901925b628677c2e_2017-05-25,5.411648601135948
air_901925b628677c2e_2017-05-26,7.9761026379195545
air_901925b628677c2e_2017-05-27,12.182543899806435
air_901925b628677c2e_2017-05-28,12.653088678939808
air_901925b628677c2e_2017-05-29,7.743152432416133
air_901925b628677c2e_2017-05-30,6.487331433176138
air_901925b628677c2e_2017-05-31,5.518849894743239
air_90213bcae4afa274_2017-04-23,12.438061032263075
air_90213bcae4afa274_2017-04-24,22.966360804314515
air_90213bcae4afa274_2017-04-25,22.90981798550893
air_90213bcae4afa274_2017-04-26,23.86197483950213
air_90213bcae4afa274_2017-04-27,26.309171188821296
air_90213bcae4afa274_2017-04-28,32.52221842265014
air_90213bcae4afa274_2017-04-29,9.136061455882432
air_90213bcae4afa274_2017-04-30,12.438061032263075
air_90213bcae4afa274_2017-05-01,22.10973160454959
air_90213bcae4afa274_2017-05-02,22.055209794691564
air_90213bcae4afa274_2017-05-03,12.626027762282481
air_90213bcae4afa274_2017-05-04,13.967255303973891
air_90213bcae4afa274_2017-05-05,17.37242141177688
air_90213bcae4afa274_2017-05-06,16.195753271436168
air_90213bcae4afa274_2017-05-07,11.957744660392908
air_90213bcae4afa274_2017-05-08,22.10973160454959
air_90213bcae4afa274_2017-05-09,22.055209794691564
air_90213bcae4afa274_2017-05-10,22.973333723513242
air_90213bcae4afa274_2017-05-11,25.333059978081625
air_90213bcae4afa274_2017-05-12,31.324034377262237
air_90213bcae4afa274_2017-05-13,16.195753271436168
air_90213bcae4afa274_2017-05-14,11.957744660392908
air_90213bcae4afa274_2017-05-15,22.10973160454959
air_90213bcae4afa274_2017-05-16,22.055209794691564
air_90213bcae4afa274_2017-05-17,22.973333723513242
air_90213bcae4afa274_2017-05-18,25.333059978081625
air_90213bcae4afa274_2017-05-19,31.324034377262237
air_90213bcae4afa274_2017-05-20,16.195753271436168
air_90213bcae4afa274_2017-05-21,11.957744660392908
air_90213bcae4afa274_2017-05-22,22.10973160454959
air_90213bcae4afa274_2017-05-23,22.055209794691564
air_90213bcae4afa274_2017-05-24,22.973333723513242
air_90213bcae4afa274_2017-05-25,25.333059978081625
air_90213bcae4afa274_2017-05-26,31.324034377262237
air_90213bcae4afa274_2017-05-27,16.195753271436168
air_90213bcae4afa274_2017-05-28,11.957744660392908
air_90213bcae4afa274_2017-05-29,22.10973160454959
air_90213bcae4afa274_2017-05-30,22.055209794691564
air_90213bcae4afa274_2017-05-31,22.973333723513242
air_90bd5de52c166767_2017-04-23,4.033877984262404
air_90bd5de52c166767_2017-04-24,16.04217343325226
air_90bd5de52c166767_2017-04-25,18.94079094868349
air_90bd5de52c166767_2017-04-26,21.950576489259436
air_90bd5de52c166767_2017-04-27,21.277936271741822
air_90bd5de52c166767_2017-04-28,27.36811494318192
air_90bd5de52c166767_2017-04-29,7.164765231871012
air_90bd5de52c166767_2017-04-30,4.033877984262404
air_90bd5de52c166767_2017-05-01,12.046047530345612
air_90bd5de52c166767_2017-05-02,14.264984101242343
air_90bd5de52c166767_2017-05-03,5.9089378862080935
air_90bd5de52c166767_2017-05-04,5.706449313218674
air_90bd5de52c166767_2017-05-05,7.539809193158083
air_90bd5de52c166767_2017-05-06,14.89402763711129
air_90bd5de52c166767_2017-05-07,2.853511507898968
air_90bd5de52c166767_2017-05-08,12.046047530345612
air_90bd5de52c166767_2017-05-09,14.264984101242343
air_90bd5de52c166767_2017-05-10,16.56902151597058
air_90bd5de52c166767_2017-05-11,16.054105018792193
air_90bd5de52c166767_2017-05-12,20.716231051430594
air_90bd5de52c166767_2017-05-13,14.89402763711129
air_90bd5de52c166767_2017-05-14,2.853511507898968
air_90bd5de52c166767_2017-05-15,12.046047530345612
air_90bd5de52c166767_2017-05-16,14.264984101242343
air_90bd5de52c166767_2017-05-17,16.56902151597058
air_90bd5de52c166767_2017-05-18,16.054105018792193
air_90bd5de52c166767_2017-05-19,20.716231051430594
air_90bd5de52c166767_2017-05-20,14.89402763711129
air_90bd5de52c166767_2017-05-21,2.853511507898968
air_90bd5de52c166767_2017-05-22,12.046047530345612
air_90bd5de52c166767_2017-05-23,14.264984101242343
air_90bd5de52c166767_2017-05-24,16.56902151597058
air_90bd5de52c166767_2017-05-25,16.054105018792193
air_90bd5de52c166767_2017-05-26,20.716231051430594
air_90bd5de52c166767_2017-05-27,14.89402763711129
air_90bd5de52c166767_2017-05-28,2.853511507898968
air_90bd5de52c166767_2017-05-29,12.046047530345612
air_90bd5de52c166767_2017-05-30,14.264984101242343
air_90bd5de52c166767_2017-05-31,16.56902151597058
air_90ed0a2f24755533_2017-04-23,52.159027988430424
air_90ed0a2f24755533_2017-04-24,54.23428700272946
air_90ed0a2f24755533_2017-04-25,36.69742528781693
air_90ed0a2f24755533_2017-04-26,30.59162090189911
air_90ed0a2f24755533_2017-04-27,24.76179878242823
air_90ed0a2f24755533_2017-04-28,27.062856966667024
air_90ed0a2f24755533_2017-04-29,62.49811858959816
air_90ed0a2f24755533_2017-04-30,52.159027988430424
air_90ed0a2f24755533_2017-05-01,50.21865798555671
air_90ed0a2f24755533_2017-05-02,33.956756709059356
air_90ed0a2f24755533_2017-05-03,37.04233088591828
air_90ed0a2f24755533_2017-05-04,30.022114266972213
air_90ed0a2f24755533_2017-05-05,32.7930267536848
air_90ed0a2f24755533_2017-05-06,44.342403121561176
air_90ed0a2f24755533_2017-05-07,48.29427392173108
air_90ed0a2f24755533_2017-05-08,50.21865798555671
air_90ed0a2f24755533_2017-05-09,33.956756709059356
air_90ed0a2f24755533_2017-05-10,28.294854953115927
air_90ed0a2f24755533_2017-05-11,22.888871071418368
air_90ed0a2f24755533_2017-05-12,25.022638311639437
air_90ed0a2f24755533_2017-05-13,44.342403121561176
air_90ed0a2f24755533_2017-05-14,48.29427392173108
air_90ed0a2f24755533_2017-05-15,50.21865798555671
air_90ed0a2f24755533_2017-05-16,33.956756709059356
air_90ed0a2f24755533_2017-05-17,28.294854953115927
air_90ed0a2f24755533_2017-05-18,22.888871071418368
air_90ed0a2f24755533_2017-05-19,25.022638311639437
air_90ed0a2f24755533_2017-05-20,44.342403121561176
air_90ed0a2f24755533_2017-05-21,48.29427392173108
air_90ed0a2f24755533_2017-05-22,50.21865798555671
air_90ed0a2f24755533_2017-05-23,33.956756709059356
air_90ed0a2f24755533_2017-05-24,28.294854953115927
air_90ed0a2f24755533_2017-05-25,22.888871071418368
air_90ed0a2f24755533_2017-05-26,25.022638311639437
air_90ed0a2f24755533_2017-05-27,44.342403121561176
air_90ed0a2f24755533_2017-05-28,48.29427392173108
air_90ed0a2f24755533_2017-05-29,50.21865798555671
air_90ed0a2f24755533_2017-05-30,33.956756709059356
air_90ed0a2f24755533_2017-05-31,28.294854953115927
air_90f0efbb702d77b7_2017-04-23,26.385341897413607
air_90f0efbb702d77b7_2017-04-24,19.054342484194944
air_90f0efbb702d77b7_2017-04-25,17.287579033657558
air_90f0efbb702d77b7_2017-04-26,10.923610233346588
air_90f0efbb702d77b7_2017-04-27,17.6848299496741
air_90f0efbb702d77b7_2017-04-28,33.769997870911865
air_90f0efbb702d77b7_2017-04-29,37.90533902675229
air_90f0efbb702d77b7_2017-04-30,26.385341897413607
air_90f0efbb702d77b7_2017-05-01,20.877551429955727
air_90f0efbb702d77b7_2017-05-02,18.950165464339523
air_90f0efbb702d77b7_2017-05-03,12.77364618340026
air_90f0efbb702d77b7_2017-05-04,20.583918937912046
air_90f0efbb702d77b7_2017-05-05,39.16481913608349
air_90f0efbb702d77b7_2017-05-06,39.08192994011334
air_90f0efbb702d77b7_2017-05-07,28.87503710280026
air_90f0efbb702d77b7_2017-05-08,20.877551429955727
air_90f0efbb702d77b7_2017-05-09,18.950165464339523
air_90f0efbb702d77b7_2017-05-10,12.00762646874972
air_90f0efbb702d77b7_2017-05-11,19.383531821406514
air_90f0efbb702d77b7_2017-05-12,36.93105743755139
air_90f0efbb702d77b7_2017-05-13,39.08192994011334
air_90f0efbb702d77b7_2017-05-14,28.87503710280026
air_90f0efbb702d77b7_2017-05-15,20.877551429955727
air_90f0efbb702d77b7_2017-05-16,18.950165464339523
air_90f0efbb702d77b7_2017-05-17,12.00762646874972
air_90f0efbb702d77b7_2017-05-18,19.383531821406514
air_90f0efbb702d77b7_2017-05-19,36.93105743755139
air_90f0efbb702d77b7_2017-05-20,39.08192994011334
air_90f0efbb702d77b7_2017-05-21,28.87503710280026
air_90f0efbb702d77b7_2017-05-22,20.877551429955727
air_90f0efbb702d77b7_2017-05-23,18.950165464339523
air_90f0efbb702d77b7_2017-05-24,12.00762646874972
air_90f0efbb702d77b7_2017-05-25,19.383531821406514
air_90f0efbb702d77b7_2017-05-26,36.93105743755139
air_90f0efbb702d77b7_2017-05-27,39.08192994011334
air_90f0efbb702d77b7_2017-05-28,28.87503710280026
air_90f0efbb702d77b7_2017-05-29,20.877551429955727
air_90f0efbb702d77b7_2017-05-30,18.950165464339523
air_90f0efbb702d77b7_2017-05-31,12.00762646874972
air_9105a29b0eb250d2_2017-04-23,18.149020808946744
air_9105a29b0eb250d2_2017-04-24,12.57388574276695
air_9105a29b0eb250d2_2017-04-25,14.070311693474366
air_9105a29b0eb250d2_2017-04-26,12.827336177872882
air_9105a29b0eb250d2_2017-04-27,12.53799038902582
air_9105a29b0eb250d2_2017-04-28,14.425739453194462
air_9105a29b0eb250d2_2017-04-29,26.02208142771916
air_9105a29b0eb250d2_2017-04-30,18.149020808946744
air_9105a29b0eb250d2_2017-05-01,11.749289265028196
air_9105a29b0eb250d2_2017-05-02,13.15480922230571
air_9105a29b0eb250d2_2017-05-03,13.330107877045322
air_9105a29b0eb250d2_2017-05-04,13.03024127117063
air_9105a29b0eb250d2_2017-05-05,14.986630223195759
air_9105a29b0eb250d2_2017-05-06,22.00230891035009
air_9105a29b0eb250d2_2017-05-07,16.98574189158753
air_9105a29b0eb250d2_2017-05-08,11.749289265028196
air_9105a29b0eb250d2_2017-05-09,13.15480922230571
air_9105a29b0eb250d2_2017-05-10,11.987342905138922
air_9105a29b0eb250d2_2017-05-11,11.71557450885677
air_9105a29b0eb250d2_2017-05-12,13.488645192886722
air_9105a29b0eb250d2_2017-05-13,22.00230891035009
air_9105a29b0eb250d2_2017-05-14,16.98574189158753
air_9105a29b0eb250d2_2017-05-15,11.749289265028196
air_9105a29b0eb250d2_2017-05-16,13.15480922230571
air_9105a29b0eb250d2_2017-05-17,11.987342905138922
air_9105a29b0eb250d2_2017-05-18,11.71557450885677
air_9105a29b0eb250d2_2017-05-19,13.488645192886722
air_9105a29b0eb250d2_2017-05-20,22.00230891035009
air_9105a29b0eb250d2_2017-05-21,16.98574189158753
air_9105a29b0eb250d2_2017-05-22,11.749289265028196
air_9105a29b0eb250d2_2017-05-23,13.15480922230571
air_9105a29b0eb250d2_2017-05-24,11.987342905138922
air_9105a29b0eb250d2_2017-05-25,11.71557450885677
air_9105a29b0eb250d2_2017-05-26,13.488645192886722
air_9105a29b0eb250d2_2017-05-27,22.00230891035009
air_9105a29b0eb250d2_2017-05-28,16.98574189158753
air_9105a29b0eb250d2_2017-05-29,11.749289265028196
air_9105a29b0eb250d2_2017-05-30,13.15480922230571
air_9105a29b0eb250d2_2017-05-31,11.987342905138922
air_91236b89d29567af_2017-04-23,25.129214947244137
air_91236b89d29567af_2017-04-24,15.350087797290229
air_91236b89d29567af_2017-04-25,14.08857051420104
air_91236b89d29567af_2017-04-26,15.09466960464837
air_91236b89d29567af_2017-04-27,16.835298913662097
air_91236b89d29567af_2017-04-28,16.18815802511464
air_91236b89d29567af_2017-04-29,28.231711320188825
air_91236b89d29567af_2017-04-30,25.129214947244137
air_91236b89d29567af_2017-05-01,12.077638754564342
air_91236b89d29567af_2017-05-02,11.06861253308961
air_91236b89d29567af_2017-05-03,15.627472675642483
air_91236b89d29567af_2017-05-04,17.425724331935523
air_91236b89d29567af_2017-05-05,16.757160285208766
air_91236b89d29567af_2017-05-06,17.10208330464704
air_91236b89d29567af_2017-05-07,19.89948618361882
