id,visitors
air_73f316e6a18d8aa9_2017-04-23,1.9820093851102683
air_73f316e6a18d8aa9_2017-04-24,6.7741662362096955
air_73f316e6a18d8aa9_2017-04-25,22.926169279528274
air_73f316e6a18d8aa9_2017-04-26,25.354321204536937
air_73f316e6a18d8aa9_2017-04-27,23.50808626837145
air_73f316e6a18d8aa9_2017-04-28,27.559760831317078
air_73f316e6a18d8aa9_2017-04-29,21.00164260830162
air_73f316e6a18d8aa9_2017-04-30,1.9820093851102683
air_73f316e6a18d8aa9_2017-05-01,6.7741662362096955
air_73f316e6a18d8aa9_2017-05-02,22.926169279528274
air_73f316e6a18d8aa9_2017-05-03,20.870731000775937
air_73f316e6a18d8aa9_2017-05-04,19.571237304600945
air_73f316e6a18d8aa9_2017-05-05,28.76844458783366
air_73f316e6a18d8aa9_2017-05-06,19.80257070409019
air_73f316e6a18d8aa9_2017-05-07,1.9820093851102683
air_73f316e6a18d8aa9_2017-05-08,6.7741662362096955
air_73f316e6a18d8aa9_2017-05-09,22.926169279528274
air_73f316e6a18d8aa9_2017-05-10,25.354321204536937
air_73f316e6a18d8aa9_2017-05-11,23.50808626837145
air_73f316e6a18d8aa9_2017-05-12,27.559760831317078
air_73f316e6a18d8aa9_2017-05-13,19.80257070409019
air_73f316e6a18d8aa9_2017-05-14,1.9820093851102683
air_73f316e6a18d8aa9_2017-05-15,6.7741662362096955
air_73f316e6a18d8aa9_2017-05-16,22.926169279528274
air_73f316e6a18d8aa9_2017-05-17,25.354321204536937
air_73f316e6a18d8aa9_2017-05-18,23.50808626837145
air_73f316e6a18d8aa9_2017-05-19,27.559760831317078
air_73f316e6a18d8aa9_2017-05-20,19.80257070409019
air_73f316e6a18d8aa9_2017-05-21,1.9820093851102683
air_73f316e6a18d8aa9_2017-05-22,6.7741662362096955
air_73f316e6a18d8aa9_2017-05-23,22.926169279528274
air_73f316e6a18d8aa9_2017-05-24,25.354321204536937
air_73f316e6a18d8aa9_2017-05-25,23.50808626837145
air_73f316e6a18d8aa9_2017-05-26,27.559760831317078
air_73f316e6a18d8aa9_2017-05-27,19.80257070409019
air_73f316e6a18d8aa9_2017-05-28,1.9820093851102683
air_73f316e6a18d8aa9_2017-05-29,6.7741662362096955
air_73f316e6a18d8aa9_2017-05-30,22.926169279528274
air_73f316e6a18d8aa9_2017-05-31,25.354321204536937
air_7420042ff75f9aca_2017-04-23,28.812464984341325
air_7420042ff75f9aca_2017-04-24,30.305819020062273
air_7420042ff75f9aca_2017-04-25,25.21596365160568
air_7420042ff75f9aca_2017-04-26,24.491092392114346
air_7420042ff75f9aca_2017-04-27,22.922125428206378
air_7420042ff75f9aca_2017-04-28,29.630012120923585
air_7420042ff75f9aca_2017-04-29,41.4695104226753
air_7420042ff75f9aca_2017-04-30,31.08808014451799
air_7420042ff75f9aca_2017-05-01,16.521693871949022
air_7420042ff75f9aca_2017-05-02,11.963342201499334
air_7420042ff75f9aca_2017-05-03,23.90139106634289
air_7420042ff75f9aca_2017-05-04,28.919836671925303
air_7420042ff75f9aca_2017-05-05,27.238502205671004
air_7420042ff75f9aca_2017-05-06,32.01352815537813
air_7420042ff75f9aca_2017-05-07,29.569738704261255
air_7420042ff75f9aca_2017-05-08,25.444991948629035
air_7420042ff75f9aca_2017-05-09,12.45556463571522
air_7420042ff75f9aca_2017-05-10,18.577966328205544
air_7420042ff75f9aca_2017-05-11,24.632299639673732
air_7420042ff75f9aca_2017-05-12,30.21623498959004
air_7420042ff75f9aca_2017-05-13,34.61537317894076
air_7420042ff75f9aca_2017-05-14,30.157594066235845
air_7420042ff75f9aca_2017-05-15,21.397445809208172
air_7420042ff75f9aca_2017-05-16,14.355912323340426
air_7420042ff75f9aca_2017-05-17,20.488885136809674
air_7420042ff75f9aca_2017-05-18,25.5846398832172
air_7420042ff75f9aca_2017-05-19,33.76790582204935
air_7420042ff75f9aca_2017-05-20,36.232382312978146
air_7420042ff75f9aca_2017-05-21,30.364987700992437
air_7420042ff75f9aca_2017-05-22,22.302721452572314
air_7420042ff75f9aca_2017-05-23,15.871123204832184
air_7420042ff75f9aca_2017-05-24,22.957290398480026
air_7420042ff75f9aca_2017-05-25,26.12982731896675
air_7420042ff75f9aca_2017-05-26,34.19800041227106
air_7420042ff75f9aca_2017-05-27,36.94624177250103
air_7420042ff75f9aca_2017-05-28,30.397765028427305
air_7420042ff75f9aca_2017-05-29,22.866196704413706
air_7420042ff75f9aca_2017-05-30,17.619251219506847
air_7420042ff75f9aca_2017-05-31,23.65913973997234
air_746211c0b532e8aa_2017-04-23,117.84295607061355
air_746211c0b532e8aa_2017-04-24,19.851077605661956
air_746211c0b532e8aa_2017-04-25,25.824570792368487
air_746211c0b532e8aa_2017-04-26,27.87867290372547
air_746211c0b532e8aa_2017-04-27,26.632005709524993
air_746211c0b532e8aa_2017-04-28,11.532367432217223
air_746211c0b532e8aa_2017-04-29,67.884797657642
air_746211c0b532e8aa_2017-04-30,117.84295607061355
air_746211c0b532e8aa_2017-05-01,19.851077605661956
air_746211c0b532e8aa_2017-05-02,25.824570792368487
air_746211c0b532e8aa_2017-05-03,41.63081056685308
air_746211c0b532e8aa_2017-05-04,47.69874355034121
air_746211c0b532e8aa_2017-05-05,14.94781866215489
air_746211c0b532e8aa_2017-05-06,78.47323032236682
air_746211c0b532e8aa_2017-05-07,117.84295607061355
air_746211c0b532e8aa_2017-05-08,19.851077605661956
air_746211c0b532e8aa_2017-05-09,25.824570792368487
air_746211c0b532e8aa_2017-05-10,27.87867290372547
air_746211c0b532e8aa_2017-05-11,26.632005709524993
air_746211c0b532e8aa_2017-05-12,11.532367432217223
air_746211c0b532e8aa_2017-05-13,78.47323032236682
air_746211c0b532e8aa_2017-05-14,117.84295607061355
air_746211c0b532e8aa_2017-05-15,19.851077605661956
air_746211c0b532e8aa_2017-05-16,25.824570792368487
air_746211c0b532e8aa_2017-05-17,27.87867290372547
air_746211c0b532e8aa_2017-05-18,26.632005709524993
air_746211c0b532e8aa_2017-05-19,11.532367432217223
air_746211c0b532e8aa_2017-05-20,78.47323032236682
air_746211c0b532e8aa_2017-05-21,117.84295607061355
air_746211c0b532e8aa_2017-05-22,19.851077605661956
air_746211c0b532e8aa_2017-05-23,25.824570792368487
air_746211c0b532e8aa_2017-05-24,27.87867290372547
air_746211c0b532e8aa_2017-05-25,26.632005709524993
air_746211c0b532e8aa_2017-05-26,11.532367432217223
air_746211c0b532e8aa_2017-05-27,78.47323032236682
air_746211c0b532e8aa_2017-05-28,117.84295607061355
air_746211c0b532e8aa_2017-05-29,19.851077605661956
air_746211c0b532e8aa_2017-05-30,25.824570792368487
air_746211c0b532e8aa_2017-05-31,27.87867290372547
air_747f375eb3900e1e_2017-04-23,5.477555807367608
air_747f375eb3900e1e_2017-04-24,4.7905303215020085
air_747f375eb3900e1e_2017-04-25,3.8939520016785334
air_747f375eb3900e1e_2017-04-26,4.567380890155844
air_747f375eb3900e1e_2017-04-27,7.6113804450390266
air_747f375eb3900e1e_2017-04-28,3.827722552683606
air_747f375eb3900e1e_2017-04-29,5.584691422966835
air_747f375eb3900e1e_2017-04-30,5.477555807367608
air_747f375eb3900e1e_2017-05-01,4.7905303215020085
air_747f375eb3900e1e_2017-05-02,3.8939520016785334
air_747f375eb3900e1e_2017-05-03,4.733950678715015
air_747f375eb3900e1e_2017-05-04,7.453433732966808
air_747f375eb3900e1e_2017-05-05,4.031604944391476
air_747f375eb3900e1e_2017-05-06,5.552656688070411
air_747f375eb3900e1e_2017-05-07,5.477555807367608
air_747f375eb3900e1e_2017-05-08,4.7905303215020085
air_747f375eb3900e1e_2017-05-09,3.8939520016785334
air_747f375eb3900e1e_2017-05-10,4.567380890155844
air_747f375eb3900e1e_2017-05-11,7.6113804450390266
air_747f375eb3900e1e_2017-05-12,3.827722552683606
air_747f375eb3900e1e_2017-05-13,5.552656688070411
air_747f375eb3900e1e_2017-05-14,5.477555807367608
air_747f375eb3900e1e_2017-05-15,4.7905303215020085
air_747f375eb3900e1e_2017-05-16,3.8939520016785334
air_747f375eb3900e1e_2017-05-17,4.567380890155844
air_747f375eb3900e1e_2017-05-18,7.6113804450390266
air_747f375eb3900e1e_2017-05-19,3.827722552683606
air_747f375eb3900e1e_2017-05-20,5.552656688070411
air_747f375eb3900e1e_2017-05-21,5.477555807367608
air_747f375eb3900e1e_2017-05-22,4.7905303215020085
air_747f375eb3900e1e_2017-05-23,3.8939520016785334
air_747f375eb3900e1e_2017-05-24,4.567380890155844
air_747f375eb3900e1e_2017-05-25,7.6113804450390266
air_747f375eb3900e1e_2017-05-26,3.827722552683606
air_747f375eb3900e1e_2017-05-27,5.552656688070411
air_747f375eb3900e1e_2017-05-28,5.477555807367608
air_747f375eb3900e1e_2017-05-29,4.7905303215020085
air_747f375eb3900e1e_2017-05-30,3.8939520016785334
air_747f375eb3900e1e_2017-05-31,4.567380890155844
air_74cf22153214064c_2017-04-23,10.714668591126575
air_74cf22153214064c_2017-04-24,5.264111172656989
air_74cf22153214064c_2017-04-25,9.189549031262084
air_74cf22153214064c_2017-04-26,8.71396788487407
air_74cf22153214064c_2017-04-27,10.29325403191407
air_74cf22153214064c_2017-04-28,9.032167677001127
air_74cf22153214064c_2017-04-29,15.334874729831974
air_74cf22153214064c_2017-04-30,10.714668591126575
air_74cf22153214064c_2017-05-01,5.264111172656989
air_74cf22153214064c_2017-05-02,9.189549031262084
air_74cf22153214064c_2017-05-03,10.919919089659901
air_74cf22153214064c_2017-05-04,13.285094424529191
air_74cf22153214064c_2017-05-05,10.234751231113712
air_74cf22153214064c_2017-05-06,16.344215419238584
air_74cf22153214064c_2017-05-07,10.714668591126575
air_74cf22153214064c_2017-05-08,5.264111172656989
air_74cf22153214064c_2017-05-09,9.189549031262084
air_74cf22153214064c_2017-05-10,8.71396788487407
air_74cf22153214064c_2017-05-11,10.29325403191407
air_74cf22153214064c_2017-05-12,9.032167677001127
air_74cf22153214064c_2017-05-13,16.344215419238584
air_74cf22153214064c_2017-05-14,10.714668591126575
air_74cf22153214064c_2017-05-15,5.264111172656989
air_74cf22153214064c_2017-05-16,9.189549031262084
air_74cf22153214064c_2017-05-17,8.71396788487407
air_74cf22153214064c_2017-05-18,10.29325403191407
air_74cf22153214064c_2017-05-19,9.032167677001127
air_74cf22153214064c_2017-05-20,16.344215419238584
air_74cf22153214064c_2017-05-21,10.714668591126575
air_74cf22153214064c_2017-05-22,5.264111172656989
air_74cf22153214064c_2017-05-23,9.189549031262084
air_74cf22153214064c_2017-05-24,8.71396788487407
air_74cf22153214064c_2017-05-25,10.29325403191407
air_74cf22153214064c_2017-05-26,9.032167677001127
air_74cf22153214064c_2017-05-27,16.344215419238584
air_74cf22153214064c_2017-05-28,10.714668591126575
air_74cf22153214064c_2017-05-29,5.264111172656989
air_74cf22153214064c_2017-05-30,9.189549031262084
air_74cf22153214064c_2017-05-31,8.71396788487407
air_7514d90009613cd6_2017-04-23,79.0406577053093
air_7514d90009613cd6_2017-04-24,13.194443629815451
air_7514d90009613cd6_2017-04-25,11.612072682554077
air_7514d90009613cd6_2017-04-26,19.83122589305647
air_7514d90009613cd6_2017-04-27,20.50609700850283
air_7514d90009613cd6_2017-04-28,21.57017999834408
air_7514d90009613cd6_2017-04-29,72.83522194218953
air_7514d90009613cd6_2017-04-30,69.10938088886738
air_7514d90009613cd6_2017-05-01,11.502908406223018
air_7514d90009613cd6_2017-05-02,11.941135419418798
air_7514d90009613cd6_2017-05-03,27.189041794806688
air_7514d90009613cd6_2017-05-04,28.87343850604608
air_7514d90009613cd6_2017-05-05,18.70204654881508
air_7514d90009613cd6_2017-05-06,73.99203702381416
air_7514d90009613cd6_2017-05-07,81.59499679315248
air_7514d90009613cd6_2017-05-08,14.398236354306432
air_7514d90009613cd6_2017-05-09,12.449429308218592
air_7514d90009613cd6_2017-05-10,20.759352741858066
air_7514d90009613cd6_2017-05-11,20.068742005736166
air_7514d90009613cd6_2017-05-12,16.436428630730433
air_7514d90009613cd6_2017-05-13,78.210890901813
air_7514d90009613cd6_2017-05-14,78.54680401998905
air_7514d90009613cd6_2017-05-15,16.025673422769756
air_7514d90009613cd6_2017-05-16,14.397044792951831
air_7514d90009613cd6_2017-05-17,20.105954944062038
air_7514d90009613cd6_2017-05-18,19.448885163268802
air_7514d90009613cd6_2017-05-19,15.694098904739914
air_7514d90009613cd6_2017-05-20,74.13964713994852
air_7514d90009613cd6_2017-05-21,70.14359827140056
air_7514d90009613cd6_2017-05-22,15.703066045318824
air_7514d90009613cd6_2017-05-23,15.163494795520748
air_7514d90009613cd6_2017-05-24,19.161369045444257
air_7514d90009613cd6_2017-05-25,18.56659506349102
air_7514d90009613cd6_2017-05-26,14.718639155347654
air_7514d90009613cd6_2017-05-27,71.55226997237735
air_7514d90009613cd6_2017-05-28,78.08119538202945
air_7514d90009613cd6_2017-05-29,16.248124685351534
air_7514d90009613cd6_2017-05-30,15.608225988154015
air_7514d90009613cd6_2017-05-31,19.389816855940932
air_754ae581ad80cc9f_2017-04-23,10.434019297704367
air_754ae581ad80cc9f_2017-04-24,5.175038078504365
air_754ae581ad80cc9f_2017-04-25,4.391496975952727
air_754ae581ad80cc9f_2017-04-26,4.2042833966528494
air_754ae581ad80cc9f_2017-04-27,4.0121896636339125
air_754ae581ad80cc9f_2017-04-28,24.003613462843436
air_754ae581ad80cc9f_2017-04-29,10.859454382781207
air_754ae581ad80cc9f_2017-04-30,10.104412809869673
air_754ae581ad80cc9f_2017-05-01,10.46474365674262
air_754ae581ad80cc9f_2017-05-02,4.268007465097411
air_754ae581ad80cc9f_2017-05-03,5.338944582590046
air_754ae581ad80cc9f_2017-05-04,4.99038744751133
air_754ae581ad80cc9f_2017-05-05,7.61940073981615
air_754ae581ad80cc9f_2017-05-06,12.373426773091756
air_754ae581ad80cc9f_2017-05-07,9.186183312319983
air_754ae581ad80cc9f_2017-05-08,5.57195768314065
air_754ae581ad80cc9f_2017-05-09,3.912388775729135
air_754ae581ad80cc9f_2017-05-10,4.672465616873703
air_754ae581ad80cc9f_2017-05-11,4.46400353307907
air_754ae581ad80cc9f_2017-05-12,5.357186313323619
air_754ae581ad80cc9f_2017-05-13,15.511964125374249
air_754ae581ad80cc9f_2017-05-14,9.353164039469787
air_754ae581ad80cc9f_2017-05-15,5.739923887669127
air_754ae581ad80cc9f_2017-05-16,3.7665252552901913
air_754ae581ad80cc9f_2017-05-17,4.866516511209297
air_754ae581ad80cc9f_2017-05-18,4.710131153150748
air_754ae581ad80cc9f_2017-05-19,5.643430034463189
air_754ae581ad80cc9f_2017-05-20,12.107166205699917
air_754ae581ad80cc9f_2017-05-21,9.475977969229595
air_754ae581ad80cc9f_2017-05-22,5.806824307087639
air_754ae581ad80cc9f_2017-05-23,3.9027911089226457
air_754ae581ad80cc9f_2017-05-24,5.230105434487084
air_754ae581ad80cc9f_2017-05-25,5.214443269772767
air_754ae581ad80cc9f_2017-05-26,5.8501767325156395
air_754ae581ad80cc9f_2017-05-27,12.370336323314659
air_754ae581ad80cc9f_2017-05-28,9.893848248389855
air_754ae581ad80cc9f_2017-05-29,5.731714591439402
air_754ae581ad80cc9f_2017-05-30,3.968848378065431
air_754ae581ad80cc9f_2017-05-31,5.392365676022211
air_75864c80d2fb334a_2017-04-23,2.688486570933457
air_75864c80d2fb334a_2017-04-24,5.639087958828235
air_75864c80d2fb334a_2017-04-25,6.733231131199121
air_75864c80d2fb334a_2017-04-26,9.393095954996
air_75864c80d2fb334a_2017-04-27,8.526824997538046
air_75864c80d2fb334a_2017-04-28,11.465228340751015
air_75864c80d2fb334a_2017-04-29,13.243806896914085
air_75864c80d2fb334a_2017-04-30,2.688486570933457
air_75864c80d2fb334a_2017-05-01,5.639087958828235
air_75864c80d2fb334a_2017-05-02,6.733231131199121
air_75864c80d2fb334a_2017-05-03,8.832085404655748
air_75864c80d2fb334a_2017-05-04,8.81377975552278
air_75864c80d2fb334a_2017-05-05,10.794396673982208
air_75864c80d2fb334a_2017-05-06,13.637606256023167
air_75864c80d2fb334a_2017-05-07,2.688486570933457
air_75864c80d2fb334a_2017-05-08,5.639087958828235
air_75864c80d2fb334a_2017-05-09,6.733231131199121
air_75864c80d2fb334a_2017-05-10,9.393095954996
air_75864c80d2fb334a_2017-05-11,8.526824997538046
air_75864c80d2fb334a_2017-05-12,11.465228340751015
air_75864c80d2fb334a_2017-05-13,13.637606256023167
air_75864c80d2fb334a_2017-05-14,2.688486570933457
air_75864c80d2fb334a_2017-05-15,5.639087958828235
air_75864c80d2fb334a_2017-05-16,6.733231131199121
air_75864c80d2fb334a_2017-05-17,9.393095954996
air_75864c80d2fb334a_2017-05-18,8.526824997538046
air_75864c80d2fb334a_2017-05-19,11.465228340751015
air_75864c80d2fb334a_2017-05-20,13.637606256023167
air_75864c80d2fb334a_2017-05-21,2.688486570933457
air_75864c80d2fb334a_2017-05-22,5.639087958828235
air_75864c80d2fb334a_2017-05-23,6.733231131199121
air_75864c80d2fb334a_2017-05-24,9.393095954996
air_75864c80d2fb334a_2017-05-25,8.526824997538046
air_75864c80d2fb334a_2017-05-26,11.465228340751015
air_75864c80d2fb334a_2017-05-27,13.637606256023167
air_75864c80d2fb334a_2017-05-28,2.688486570933457
air_75864c80d2fb334a_2017-05-29,5.639087958828235
air_75864c80d2fb334a_2017-05-30,6.733231131199121
air_75864c80d2fb334a_2017-05-31,9.393095954996
air_75bd5d1b6dc6670d_2017-04-23,6.072435737003165
air_75bd5d1b6dc6670d_2017-04-24,9.223939952621967
air_75bd5d1b6dc6670d_2017-04-25,13.768133709328879
air_75bd5d1b6dc6670d_2017-04-26,12.805517657993706
air_75bd5d1b6dc6670d_2017-04-27,12.721424641611263
air_75bd5d1b6dc6670d_2017-04-28,16.726447410591863
air_75bd5d1b6dc6670d_2017-04-29,16.677540524598264
air_75bd5d1b6dc6670d_2017-04-30,6.072435737003165
air_75bd5d1b6dc6670d_2017-05-01,9.223939952621967
air_75bd5d1b6dc6670d_2017-05-02,13.768133709328879
air_75bd5d1b6dc6670d_2017-05-03,13.176631969567774
air_75bd5d1b6dc6670d_2017-05-04,13.37057417190064
air_75bd5d1b6dc6670d_2017-05-05,16.067645659113133
air_75bd5d1b6dc6670d_2017-05-06,20.060960419973775
air_75bd5d1b6dc6670d_2017-05-07,6.072435737003165
air_75bd5d1b6dc6670d_2017-05-08,9.223939952621967
air_75bd5d1b6dc6670d_2017-05-09,13.768133709328879
air_75bd5d1b6dc6670d_2017-05-10,12.805517657993706
air_75bd5d1b6dc6670d_2017-05-11,12.721424641611263
air_75bd5d1b6dc6670d_2017-05-12,16.726447410591863
air_75bd5d1b6dc6670d_2017-05-13,20.060960419973775
air_75bd5d1b6dc6670d_2017-05-14,6.072435737003165
air_75bd5d1b6dc6670d_2017-05-15,9.223939952621967
air_75bd5d1b6dc6670d_2017-05-16,13.768133709328879
air_75bd5d1b6dc6670d_2017-05-17,12.805517657993706
air_75bd5d1b6dc6670d_2017-05-18,12.721424641611263
air_75bd5d1b6dc6670d_2017-05-19,16.726447410591863
air_75bd5d1b6dc6670d_2017-05-20,20.060960419973775
air_75bd5d1b6dc6670d_2017-05-21,6.072435737003165
air_75bd5d1b6dc6670d_2017-05-22,9.223939952621967
air_75bd5d1b6dc6670d_2017-05-23,13.768133709328879
air_75bd5d1b6dc6670d_2017-05-24,12.805517657993706
air_75bd5d1b6dc6670d_2017-05-25,12.721424641611263
air_75bd5d1b6dc6670d_2017-05-26,16.726447410591863
air_75bd5d1b6dc6670d_2017-05-27,20.060960419973775
air_75bd5d1b6dc6670d_2017-05-28,6.072435737003165
air_75bd5d1b6dc6670d_2017-05-29,9.223939952621967
air_75bd5d1b6dc6670d_2017-05-30,13.768133709328879
air_75bd5d1b6dc6670d_2017-05-31,12.805517657993706
air_764f71040a413d4d_2017-04-23,71.06678684660118
air_764f71040a413d4d_2017-04-24,35.502799419556126
air_764f71040a413d4d_2017-04-25,35.88519792266683
air_764f71040a413d4d_2017-04-26,45.98120850144714
air_764f71040a413d4d_2017-04-27,36.55596653091037
air_764f71040a413d4d_2017-04-28,41.22548565431982
air_764f71040a413d4d_2017-04-29,62.09019413160277
air_764f71040a413d4d_2017-04-30,71.06678684660118
air_764f71040a413d4d_2017-05-01,35.502799419556126
air_764f71040a413d4d_2017-05-02,35.88519792266683
air_764f71040a413d4d_2017-05-03,51.11911753713597
air_764f71040a413d4d_2017-05-04,50.02483085087857
air_764f71040a413d4d_2017-05-05,46.336437914518044
air_764f71040a413d4d_2017-05-06,61.631806103957466
air_764f71040a413d4d_2017-05-07,71.06678684660118
air_764f71040a413d4d_2017-05-08,35.502799419556126
air_764f71040a413d4d_2017-05-09,35.88519792266683
air_764f71040a413d4d_2017-05-10,45.98120850144714
air_764f71040a413d4d_2017-05-11,36.55596653091037
air_764f71040a413d4d_2017-05-12,41.22548565431982
air_764f71040a413d4d_2017-05-13,61.631806103957466
air_764f71040a413d4d_2017-05-14,71.06678684660118
air_764f71040a413d4d_2017-05-15,35.502799419556126
air_764f71040a413d4d_2017-05-16,35.88519792266683
air_764f71040a413d4d_2017-05-17,45.98120850144714
air_764f71040a413d4d_2017-05-18,36.55596653091037
air_764f71040a413d4d_2017-05-19,41.22548565431982
air_764f71040a413d4d_2017-05-20,61.631806103957466
air_764f71040a413d4d_2017-05-21,71.06678684660118
air_764f71040a413d4d_2017-05-22,35.502799419556126
air_764f71040a413d4d_2017-05-23,35.88519792266683
air_764f71040a413d4d_2017-05-24,45.98120850144714
air_764f71040a413d4d_2017-05-25,36.55596653091037
air_764f71040a413d4d_2017-05-26,41.22548565431982
air_764f71040a413d4d_2017-05-27,61.631806103957466
air_764f71040a413d4d_2017-05-28,71.06678684660118
air_764f71040a413d4d_2017-05-29,35.502799419556126
air_764f71040a413d4d_2017-05-30,35.88519792266683
air_764f71040a413d4d_2017-05-31,45.98120850144714
air_77488fa378cf98c3_2017-04-23,12.561978951509076
air_77488fa378cf98c3_2017-04-24,6.436034926600676
air_77488fa378cf98c3_2017-04-25,6.162226646645651
air_77488fa378cf98c3_2017-04-26,4.539980296327946
air_77488fa378cf98c3_2017-04-27,6.311107100974183
air_77488fa378cf98c3_2017-04-28,8.1641970634401
air_77488fa378cf98c3_2017-04-29,8.284533029115092
air_77488fa378cf98c3_2017-04-30,12.561978951509076
air_77488fa378cf98c3_2017-05-01,6.436034926600676
air_77488fa378cf98c3_2017-05-02,6.162226646645651
air_77488fa378cf98c3_2017-05-03,6.766424804368826
air_77488fa378cf98c3_2017-05-04,7.005906860270375
air_77488fa378cf98c3_2017-05-05,7.7719009014103975
air_77488fa378cf98c3_2017-05-06,8.114628282041451
air_77488fa378cf98c3_2017-05-07,12.561978951509076
air_77488fa378cf98c3_2017-05-08,6.436034926600676
air_77488fa378cf98c3_2017-05-09,6.162226646645651
air_77488fa378cf98c3_2017-05-10,4.539980296327946
air_77488fa378cf98c3_2017-05-11,6.311107100974183
air_77488fa378cf98c3_2017-05-12,8.1641970634401
air_77488fa378cf98c3_2017-05-13,8.114628282041451
air_77488fa378cf98c3_2017-05-14,12.561978951509076
air_77488fa378cf98c3_2017-05-15,6.436034926600676
air_77488fa378cf98c3_2017-05-16,6.162226646645651
air_77488fa378cf98c3_2017-05-17,4.539980296327946
air_77488fa378cf98c3_2017-05-18,6.311107100974183
air_77488fa378cf98c3_2017-05-19,8.1641970634401
air_77488fa378cf98c3_2017-05-20,8.114628282041451
air_77488fa378cf98c3_2017-05-21,12.561978951509076
air_77488fa378cf98c3_2017-05-22,6.436034926600676
air_77488fa378cf98c3_2017-05-23,6.162226646645651
air_77488fa378cf98c3_2017-05-24,4.539980296327946
air_77488fa378cf98c3_2017-05-25,6.311107100974183
air_77488fa378cf98c3_2017-05-26,8.1641970634401
air_77488fa378cf98c3_2017-05-27,8.114628282041451
air_77488fa378cf98c3_2017-05-28,12.561978951509076
air_77488fa378cf98c3_2017-05-29,6.436034926600676
air_77488fa378cf98c3_2017-05-30,6.162226646645651
air_77488fa378cf98c3_2017-05-31,4.539980296327946
air_77dfc83450cbc89c_2017-04-23,44.18986239353171
air_77dfc83450cbc89c_2017-04-24,27.075590198964328
air_77dfc83450cbc89c_2017-04-25,39.91268967768449
air_77dfc83450cbc89c_2017-04-26,48.91071342942839
air_77dfc83450cbc89c_2017-04-27,49.39485328728221
air_77dfc83450cbc89c_2017-04-28,47.74203788468605
air_77dfc83450cbc89c_2017-04-29,42.12208054540578
air_77dfc83450cbc89c_2017-04-30,44.18986239353171
air_77dfc83450cbc89c_2017-05-01,27.075590198964328
air_77dfc83450cbc89c_2017-05-02,39.91268967768449
air_77dfc83450cbc89c_2017-05-03,33.03859700645251
air_77dfc83450cbc89c_2017-05-04,28.015728801192815
air_77dfc83450cbc89c_2017-05-05,48.99084403650336
air_77dfc83450cbc89c_2017-05-06,40.46354460864428
air_77dfc83450cbc89c_2017-05-07,44.18986239353171
air_77dfc83450cbc89c_2017-05-08,27.075590198964328
air_77dfc83450cbc89c_2017-05-09,39.91268967768449
air_77dfc83450cbc89c_2017-05-10,48.91071342942839
air_77dfc83450cbc89c_2017-05-11,49.39485328728221
air_77dfc83450cbc89c_2017-05-12,47.74203788468605
air_77dfc83450cbc89c_2017-05-13,40.46354460864428
air_77dfc83450cbc89c_2017-05-14,44.18986239353171
air_77dfc83450cbc89c_2017-05-15,27.075590198964328
air_77dfc83450cbc89c_2017-05-16,39.91268967768449
air_77dfc83450cbc89c_2017-05-17,48.91071342942839
air_77dfc83450cbc89c_2017-05-18,49.39485328728221
air_77dfc83450cbc89c_2017-05-19,47.74203788468605
air_77dfc83450cbc89c_2017-05-20,40.46354460864428
air_77dfc83450cbc89c_2017-05-21,44.18986239353171
air_77dfc83450cbc89c_2017-05-22,27.075590198964328
air_77dfc83450cbc89c_2017-05-23,39.91268967768449
air_77dfc83450cbc89c_2017-05-24,48.91071342942839
air_77dfc83450cbc89c_2017-05-25,49.39485328728221
air_77dfc83450cbc89c_2017-05-26,47.74203788468605
air_77dfc83450cbc89c_2017-05-27,40.46354460864428
air_77dfc83450cbc89c_2017-05-28,44.18986239353171
air_77dfc83450cbc89c_2017-05-29,27.075590198964328
air_77dfc83450cbc89c_2017-05-30,39.91268967768449
air_77dfc83450cbc89c_2017-05-31,48.91071342942839
air_7831b00996701c0f_2017-04-23,6.766986327290184
air_7831b00996701c0f_2017-04-24,6.72506648920345
air_7831b00996701c0f_2017-04-25,7.303668727697035
air_7831b00996701c0f_2017-04-26,5.425054970174764
air_7831b00996701c0f_2017-04-27,7.709057624834713
air_7831b00996701c0f_2017-04-28,37.14381585414449
air_7831b00996701c0f_2017-04-29,18.941942403553956
air_7831b00996701c0f_2017-04-30,7.964895235552559
air_7831b00996701c0f_2017-05-01,5.968774758218845
air_7831b00996701c0f_2017-05-02,11.542510090267696
air_7831b00996701c0f_2017-05-03,11.551022652465072
air_7831b00996701c0f_2017-05-04,10.97932091602587
air_7831b00996701c0f_2017-05-05,12.604538649330383
air_7831b00996701c0f_2017-05-06,18.390256018828836
air_7831b00996701c0f_2017-05-07,5.94824629005008
air_7831b00996701c0f_2017-05-08,6.100260275718744
air_7831b00996701c0f_2017-05-09,5.7804006950943885
air_7831b00996701c0f_2017-05-10,6.001425555744878
air_7831b00996701c0f_2017-05-11,6.127968069018522
air_7831b00996701c0f_2017-05-12,14.099879650608905
air_7831b00996701c0f_2017-05-13,20.57153438858999
air_7831b00996701c0f_2017-05-14,7.041527701296285
air_7831b00996701c0f_2017-05-15,6.65874930573277
air_7831b00996701c0f_2017-05-16,7.982237323769333
air_7831b00996701c0f_2017-05-17,6.334779209811223
air_7831b00996701c0f_2017-05-18,6.553659903708014
air_7831b00996701c0f_2017-05-19,17.435676896116448
